2.975 -70.001 7e-05 3.82744e-06
3 -70.001 7e-05 3.82743e-06
3.025 -70.001 7e-05 3.82743e-06
3.05 -70.001 7e-05 3.82743e-06
3.075 -70.0011 7e-05 3.82743e-06
3.1 -70.0011 7e-05 3.82742e-06
3.125 -70.0011 7e-05 3.82742e-06
3.15 -70.0011 7e-05 3.82742e-06
3.175 -70.0011 7e-05 3.82742e-06
3.2 -70.0011 7e-05 3.82742e-06
3.225 -70.0011 7e-05 3.82741e-06
3.25 -70.0011 7e-05 3.82741e-06
3.275 -70.0011 7e-05 3.82741e-06
3.3 -70.0011 7e-05 3.82741e-06
3.325 -70.0011 7e-05 3.8274e-06
3.35 -70.0011 7e-05 3.8274e-06
3.375 -70.0011 7e-05 3.8274e-06
3.4 -70.0011 7e-05 3.8274e-06
3.425 -70.0011 7e-05 3.8274e-06
3.45 -70.0011 7e-05 3.82739e-06
3.475 -70.0011 7e-05 3.82739e-06
3.5 -70.0011 7e-05 3.82739e-06
3.525 -70.0011 7e-05 3.82739e-06
3.55 -70.0011 7e-05 3.82738e-06
3.575 -70.0011 7e-05 3.82738e-06
3.6 -70.0011 7e-05 3.82738e-06
3.625 -70.0011 7e-05 3.82738e-06
3.65 -70.0011 7e-05 3.82738e-06
3.675 -70.0011 7e-05 3.82737e-06
3.7 -70.0012 7e-05 3.82737e-06
3.725 -70.0012 7e-05 3.82737e-06
3.75 -70.0012 7e-05 3.82737e-06
3.775 -70.0012 7e-05 3.82736e-06
3.8 -70.0012 7e-05 3.82736e-06
3.825 -70.0012 7e-05 3.82736e-06
3.85 -70.0012 7e-05 3.82736e-06
3.875 -70.0012 7e-05 3.82736e-06
3.9 -70.0012 7e-05 3.82735e-06
3.925 -70.0012 7e-05 3.82735e-06
3.95 -70.0012 7e-05 3.82735e-06
3.975 -70.0012 7e-05 3.82735e-06
4 -70.0012 7e-05 3.82735e-06
4.025 -70.0012 7e-05 3.82734e-06
4.05 -70.0012 7e-05 3.82734e-06
4.075 -70.0012 7e-05 3.82734e-06
4.1 -70.0012 7e-05 3.82734e-06
4.125 -70.0012 7e-05 3.82734e-06
4.15 -70.0012 7e-05 3.82733e-06
4.175 -70.0012 7e-05 3.82733e-06
4.2 -70.0012 7e-05 3.82733e-06
4.225 -70.0012 7e-05 3.82733e-06
4.25 -70.0012 7e-05 3.82733e-06
4.275 -70.0012 7e-05 3.82732e-06
4.3 -70.0012 7e-05 3.82732e-06
4.325 -70.0012 7e-05 3.82732e-06
4.35 -70.0012 7e-05 3.82732e-06
4.375 -70.0013 7e-05 3.82732e-06
4.4 -70.0013 7e-05 3.82731e-06
4.425 -70.0013 7e-05 3.82731e-06
4.45 -70.0013 7e-05 3.82731e-06
4.475 -70.0013 7e-05 3.82731e-06
4.5 -70.0013 7e-05 3.82731e-06
4.525 -70.0013 7e-05 3.8273e-06
4.55 -70.0013 7e-05 3.8273e-06
4.575 -70.0013 7e-05 3.8273e-06
4.6 -70.0013 7e-05 3.8273e-06
4.625 -70.0013 7e-05 3.8273e-06
4.65 -70.0013 7e-05 3.82729e-06
4.675 -70.0013 7e-05 3.82729e-06
4.7 -70.0013 7e-05 3.82729e-06
4.725 -70.0013 7e-05 3.82729e-06
4.75 -70.0013 7e-05 3.82729e-06
4.775 -70.0013 7e-05 3.82729e-06
4.8 -70.0013 7e-05 3.82728e-06
4.825 -70.0013 7e-05 3.82728e-06
4.85 -70.0013 7e-05 3.82728e-06
4.875 -70.0013 7e-05 3.82728e-06
4.9 -70.0013 7e-05 3.82728e-06
4.925 -70.0013 7e-05 3.82727e-06
4.95 -70.0013 7e-05 3.82727e-06
4.975 -70.0013 7e-05 3.82727e-06
5 -70.0013 7e-05 3.82727e-06
5.025 -66.4321 7e-05 4.73803e-06
5.05 -63.7169 7e-05 5.46529e-06
5.075 -61.4318 7e-05 6.12466e-06
5.1 -59.4278 7e-05 6.76019e-06
5.125 -57.6282 7e-05 7.39655e-06
5.15 -55.9857 7e-05 8.05032e-06
5.175 -54.4681 7e-05 8.73394e-06
5.2 -53.0518 7e-05 9.45736e-06
5.225 -51.7187 7e-05 1.02291e-05
5.25 -50.4542 7e-05 1.10569e-05
5.275 -49.2454 7.00001e-05 1.19483e-05
5.3 -48.0808 7.00001e-05 1.29109e-05
5.325 -46.9486 7.00001e-05 1.39533e-05
5.35 -45.8362 7.00002e-05 1.50855e-05
5.375 -44.7297 7.00003e-05 1.632e-05
5.4 -43.6123 7.00004e-05 1.76728e-05
5.425 -42.4632 7.00006e-05 1.91658e-05
5.45 -41.2559 7.00009e-05 2.08289e-05
5.475 -39.955 7.00013e-05 2.27051e-05
5.5 -38.5114 7.00018e-05 2.48578e-05
5.525 -36.8546 7.00026e-05 2.73841e-05
5.55 -34.8779 7.00038e-05 3.04389e-05
5.575 -32.4148 7.00056e-05 3.42828e-05
5.6 -29.1951 7.00083e-05 3.93806e-05
5.625 -24.7773 7.00129e-05 4.66167e-05
5.65 -18.4832 7.00211e-05 5.77906e-05
5.675 -9.54739 7.00378e-05 7.67873e-05
5.7 1.96498 7.00788e-05 0.000108625
5.725 13.9968 7.0215e-05 0.000153458
5.75 23.8755 7.08837e-05 0.000213605
5.775 30.6014 7.49139e-05 0.000290309
5.8 34.7724 9.48108e-05 0.000386501
5.825 37.3579 0.000158427 0.000516352
5.85 39.0407 0.000292084 0.000722041
5.875 40.1858 0.000502829 0.00110708
5.9 40.9619 0.000781015 0.00190814
5.925 41.4366 0.00110875 0.00360928
5.95 41.6285 0.00146694 0.00702775
5.975 41.5326 0.00183946 0.0132133
6 41.135 0.00221479 0.0231132
6.025 38.1965 0.0025861 0.0365734
6.05 36.1216 0.00295052 0.0521597
6.075 34.2169 0.00333413 0.0704139
6.1 32.2679 0.0037232 0.091132
6.125 30.2007 0.00411473 0.113812
6.15 27.9965 0.00450915 0.13783
6.175 25.662 0.0049081 0.162544
6.2 23.2167 0.00531351 0.187354
6.225 20.6861 0.00572716 0.211735
6.25 18.0976 0.00615046 0.235256
6.275 15.4784 0.00658435 0.25758
6.3 12.8538 0.00702928 0.278463
6.325 10.2458 0.00748513 0.297741
6.35 7.67284 0.00795129 0.315319
6.375 5.14944 0.00842664 0.331153
6.4 2.68582 0.00890953 0.345241
6.425 0.288176 0.00939788 0.357607
6.45 -2.04125 0.00988911 0.368288
6.475 -4.30396 0.0103802 0.377325
6.5 -6.50496 0.0108677 0.384754
6.525 -8.65248 0.0113478 0.3906
6.55 -10.7577 0.011816 0.394868
6.575 -12.8345 0.0122678 0.397546
6.6 -14.899 0.0126979 0.398601
6.625 -16.9696 0.0131008 0.397977
6.65 -19.0662 0.0134706 0.395605
6.675 -21.2104 0.0138008 0.391399
6.7 -23.424 0.014085 0.385273
6.725 -25.7283 0.014316 0.377147
6.75 -28.1415 0.014487 0.366972
6.775 -30.6746 0.0145911 0.354758
6.8 -33.3262 0.0146229 0.340614
6.825 -36.0748 0.0145787 0.324805
6.85 -38.8719 0.0144585 0.307788
6.875 -41.6412 0.0142677 0.290219
6.9 -44.2892 0.0140182 0.272867
6.925 -46.7289 0.0137272 0.25645
6.95 -48.9053 0.0134134 0.24145
6.975 -50.8045 0.0130922 0.22805
7 -52.4432 0.0127729 0.216207
7.025 -53.8524 0.0124598 0.205759
7.05 -55.0655 0.012154 0.196516
7.075 -56.1134 0.0118556 0.188294
7.1 -57.023 0.0115646 0.180931
7.125 -57.8168 0.0112808 0.174287
7.15 -58.5133 0.011004 0.168248
7.175 -59.1275 0.0107341 0.162719
7.2 -59.6718 0.0104708 0.157622
7.225 -60.1563 0.010214 0.152895
7.25 -60.589 0.00996351 0.148487
7.275 -60.9768 0.00971924 0.144353
7.3 -61.3251 0.009481 0.14046
7.325 -61.6386 0.00924864 0.136779
7.35 -61.9213 0.00902202 0.133283
7.375 -62.1762 0.00880099 0.129954
7.4 -62.4063 0.00858543 0.126774
7.425 -62.614 0.00837518 0.123726
7.45 -62.8012 0.00817012 0.120798
7.475 -62.9698 0.00797013 0.117979
7.5 -63.1214 0.00777508 0.115258
7.525 -63.2574 0.00758484 0.112628
7.55 -63.3789 0.00739929 0.110079
7.575 -63.487 0.00721833 0.107606
7.6 -63.5827 0.00704184 0.105202
7.625 -63.667 0.00686971 0.102861
7.65 -63.7405 0.00670182 0.10058
7.675 -63.8039 0.00653808 0.0983524
7.7 -63.858 0.00637838 0.0961753
7.725 -63.9032 0.00622263 0.0940447
7.75 -63.9402 0.00607072 0.0919574
7.775 -63.9695 0.00592256 0.0899101
7.8 -63.9914 0.00577806 0.0879002
7.825 -64.0066 0.00563713 0.085925
7.85 -64.0152 0.00549967 0.0839822
7.875 -64.0182 0.00536562 0.0820916
7.9 -64.0162 0.00523487 0.0802561
7.925 -64.0096 0.00510735 0.0784719
7.95 -63.9991 0.00498297 0.0767357
7.975 -63.9851 0.00486167 0.0750447
8 -63.9678 0.00474336 0.0733964
8.025 -63.9478 0.00462798 0.0717884
8.05 -63.9253 0.00451544 0.0702187
8.075 -63.9007 0.00440568 0.0686856
8.1 -63.8741 0.00429864 0.0671873
8.125 -63.8458 0.00419423 0.0657225
8.15 -63.8161 0.0040924 0.0642896
8.175 -63.7852 0.00399309 0.0628876
8.2 -63.7533 0.00389623 0.0615152
8.225 -63.7205 0.00380176 0.0601715
8.25 -63.687 0.00370962 0.0588556
8.275 -63.653 0.00361976 0.0575666
8.3 -63.6186 0.00353211 0.0563038
8.325 -63.5839 0.00344663 0.0550663
8.35 -63.5491 0.00336326 0.0538537
8.375 -63.5142 0.00328195 0.0526652
8.4 -63.4794 0.00320265 0.0515003
8.425 -63.4447 0.0031253 0.0503585
8.45 -63.4103 0.00304987 0.0492393
8.475 -63.3761 0.0029763 0.0481422
8.5 -63.3423 0.00290454 0.0470669
8.525 -63.309 0.00283455 0.0460128
8.55 -63.2761 0.0027663 0.0449797
8.575 -63.2437 0.00269972 0.043967
8.6 -63.2119 0.0026348 0.0429746
8.625 -63.1808 0.00257147 0.042002
8.65 -63.1502 0.00250971 0.0410489
8.675 -63.1204 0.00244947 0.040115
8.7 -63.0912 0.00239072 0.0391999
8.725 -63.0628 0.00233343 0.0383034
8.75 -63.0351 0.00227754 0.0374251
8.775 -63.0081 0.00222304 0.0365648
8.8 -62.982 0.00216988 0.0357222
8.825 -62.9566 0.00211803 0.0348969
8.85 -62.9321 0.00206747 0.0340888
8.875 -62.9083 0.00201815 0.0332975
8.9 -62.8854 0.00197005 0.0325227
8.925 -62.8633 0.00192314 0.0317641
8.95 -62.842 0.00187738 0.0310216
8.975 -62.8215 0.00183276 0.0302948
9 -62.8019 0.00178923 0.0295835
9.025 -62.7831 0.00174679 0.0288873
9.05 -62.7652 0.00170539 0.0282061
9.075 -62.748 0.00166501 0.0275396
9.1 -62.7317 0.00162563 0.0268875
9.125 -62.7162 0.00158722 0.0262495
9.15 -62.7016 0.00154976 0.0256254
9.175 -62.6877 0.00151322 0.025015
9.2 -62.6747 0.00147759 0.024418
9.225 -62.6625 0.00144284 0.0238342
9.25 -62.651 0.00140894 0.0232633
9.275 -62.6404 0.00137588 0.022705
9.3 -62.6306 0.00134364 0.0221592
9.325 -62.6215 0.00131219 0.0216256
9.35 -62.6132 0.00128152 0.021104
9.375 -62.6057 0.00125161 0.0205941
9.4 -62.5989 0.00122244 0.0200957
9.425 -62.5929 0.00119398 0.0196086
9.45 -62.5877 0.00116623 0.0191325
9.475 -62.5831 0.00113917 0.0186673
9.5 -62.5794 0.00111277 0.0182128
9.525 -62.5763 0.00108702 0.0177686
9.55 -62.5739 0.00106191 0.0173346
9.575 -62.5723 0.00103742 0.0169106
9.6 -62.5713 0.00101354 0.0164965
9.625 -62.5711 0.00099024 0.0160919
9.65 -62.5715 0.000967519 0.0156967
9.675 -62.5725 0.000945359 0.0153106
9.7 -62.5743 0.000923747 0.0149336
9.725 -62.5767 0.000902668 0.0145654
9.75 -62.5797 0.000882109 0.0142059
9.775 -62.5834 0.000862058 0.0138547
9.8 -62.5877 0.000842502 0.0135119
9.825 -62.5926 0.000823429 0.0131771
9.85 -62.5982 0.000804827 0.0128503
9.875 -62.6043 0.000786684 0.0125311
9.9 -62.611 0.000768989 0.0122196
9.925 -62.6183 0.000751731 0.0119155
9.95 -62.6262 0.000734899 0.0116186
9.975 -62.6346 0.000718482 0.0113288
10 -62.6436 0.000702471 0.011046
10.025 -62.6531 0.000686855 0.0107699
10.05 -62.6632 0.000671625 0.0105004
10.075 -62.6738 0.000656771 0.0102375
10.1 -62.6849 0.000642284 0.00998087
10.125 -62.6965 0.000628154 0.00973045
10.15 -62.7086 0.000614373 0.00948609
10.175 -62.7212 0.000600932 0.00924765
10.2 -62.7343 0.000587824 0.009015
10.225 -62.7479 0.000575038 0.008788
10.25 -62.7619 0.000562569 0.00856653
10.275 -62.7763 0.000550407 0.00835047
10.3 -62.7912 0.000538546 0.00813968
10.325 -62.8065 0.000526978 0.00793406
10.35 -62.8223 0.000515695 0.00773347
10.375 -62.8385 0.000504691 0.00753781
10.4 -62.855 0.000493958 0.00734695
10.425 -62.872 0.000483491 0.0071608
10.45 -62.8893 0.000473281 0.00697923
10.475 -62.907 0.000463324 0.00680215
10.5 -62.9251 0.000453613 0.00662944
10.525 -62.9435 0.000444142 0.00646101
10.55 -62.9623 0.000434904 0.00629676
10.575 -62.9814 0.000425895 0.00613658
10.6 -63.0008 0.000417108 0.00598039
10.625 -63.0206 0.000408537 0.00582808
10.65 -63.0407 0.000400179 0.00567957
10.675 -63.061 0.000392027 0.00553476
10.7 -63.0817 0.000384076 0.00539357
10.725 -63.1026 0.000376321 0.00525591
10.75 -63.1238 0.000368758 0.0051217
10.775 -63.1453 0.000361382 0.00499085
10.8 -63.167 0.000354188 0.00486328
10.825 -63.189 0.000347171 0.00473892
10.85 -63.2112 0.000340328 0.00461769
10.875 -63.2336 0.000333653 0.0044995
10.9 -63.2562 0.000327144 0.0043843
10.925 -63.2791 0.000320795 0.004272
10.95 -63.3021 0.000314603 0.00416254
10.975 -63.3254 0.000308563 0.00405585
11 -63.3488 0.000302673 0.00395185
11.025 -63.3724 0.000296928 0.00385049
11.05 -63.3962 0.000291326 0.00375169
11.075 -63.4202 0.000285861 0.00365541
11.1 -63.4443 0.000280531 0.00356156
11.125 -63.4685 0.000275333 0.00347011
11.15 -63.4929 0.000270264 0.00338097
11.175 -63.5174 0.000265319 0.00329411
11.2 -63.542 0.000260497 0.00320946
11.225 -63.5668 0.000255793 0.00312696
11.25 -63.5916 0.000251206 0.00304657
11.275 -63.6166 0.000246732 0.00296824
11.3 -63.6417 0.000242368 0.0028919
11.325 -63.6668 0.000238113 0.00281751
11.35 -63.6921 0.000233962 0.00274503
11.375 -63.7174 0.000229914 0.0026744
11.4 -63.7427 0.000225965 0.00260558
11.425 -63.7682 0.000222115 0.00253853
11.45 -63.7937 0.000218359 0.00247319
11.475 -63.8192 0.000214696 0.00240953
11.5 -63.8448 0.000211123 0.00234751
11.525 -63.8704 0.000207639 0.00228707
11.55 -63.8961 0.000204241 0.00222819
11.575 -63.9218 0.000200926 0.00217083
11.6 -63.9475 0.000197694 0.00211494
11.625 -63.9732 0.000194541 0.00206048
11.65 -63.999 0.000191466 0.00200743
11.675 -64.0247 0.000188467 0.00195575
11.7 -64.0504 0.000185542 0.0019054
11.725 -64.0762 0.000182689 0.00185634
11.75 -64.1019 0.000179907 0.00180855
11.775 -64.1277 0.000177193 0.00176199
11.8 -64.1534 0.000174547 0.00171664
11.825 -64.1791 0.000171966 0.00167245
11.85 -64.2047 0.000169448 0.00162941
11.875 -64.2303 0.000166993 0.00158747
11.9 -64.2559 0.000164598 0.00154662
11.925 -64.2815 0.000162262 0.00150683
11.95 -64.307 0.000159984 0.00146806
11.975 -64.3325 0.000157763 0.0014303
12 -64.3579 0.000155596 0.00139351
12.025 -64.3833 0.000153482 0.00135768
12.05 -64.4086 0.000151421 0.00132277
12.075 -64.4339 0.000149411 0.00128876
12.1 -64.4591 0.00014745 0.00125564
12.125 -64.4842 0.000145538 0.00122337
12.15 -64.5093 0.000143673 0.00119194
12.175 -64.5342 0.000141854 0.00116132
12.2 -64.5592 0.00014008 0.0011315
12.225 -64.584 0.00013835 0.00110245
12.25 -64.6088 0.000136662 0.00107415
12.275 -64.6334 0.000135016 0.00104658
12.3 -64.658 0.000133411 0.00101973
12.325 -64.6825 0.000131845 0.00099357
12.35 -64.707 0.000130318 0.000968091
12.375 -64.7313 0.000128829 0.000943272
12.4 -64.7555 0.000127376 0.000919096
12.425 -64.7797 0.00012596 0.000895547
12.45 -64.8037 0.000124578 0.000872608
12.475 -64.8276 0.000123231 0.000850264
12.5 -64.8515 0.000121916 0.000828499
12.525 -64.8752 0.000120635 0.000807298
12.55 -64.8988 0.000119384 0.000786646
12.575 -64.9223 0.000118165 0.00076653
12.6 -64.9458 0.000116976 0.000746935
12.625 -64.9691 0.000115816 0.000727847
12.65 -64.9923 0.000114685 0.000709255
12.675 -65.0153 0.000113582 0.000691144
12.7 -65.0383 0.000112506 0.000673503
12.725 -65.0612 0.000111456 0.000656318
12.75 -65.0839 0.000110433 0.000639579
12.775 -65.1065 0.000109434 0.000623274
12.8 -65.129 0.000108461 0.000607391
12.825 -65.1514 0.000107511 0.000591919
12.85 -65.1737 0.000106585 0.000576848
12.875 -65.1958 0.000105682 0.000562167
12.9 -65.2178 0.000104801 0.000547867
12.925 -65.2397 0.000103941 0.000533937
12.95 -65.2615 0.000103103 0.000520367
12.975 -65.2831 0.000102286 0.000507149
13 -65.3047 0.000101489 0.000494272
13.025 -65.326 0.000100711 0.000481729
13.05 -65.3473 9.99532e-05 0.000469511
13.075 -65.3685 9.92136e-05 0.000457608
13.1 -65.3895 9.84923e-05 0.000446014
13.125 -65.4104 9.77888e-05 0.000434719
13.15 -65.4311 9.71027e-05 0.000423717
13.175 -65.4518 9.64336e-05 0.000412999
13.2 -65.4723 9.57809e-05 0.000402558
13.225 -65.4926 9.51444e-05 0.000392387
13.25 -65.5129 9.45236e-05 0.000382478
13.275 -65.533 9.39181e-05 0.000372826
13.3 -65.553 9.33275e-05 0.000363423
13.325 -65.5729 9.27516e-05 0.000354263
13.35 -65.5926 9.21898e-05 0.000345339
13.375 -65.6122 9.1642e-05 0.000336646
13.4 -65.6317 9.11076e-05 0.000328177
13.425 -65.651 9.05865e-05 0.000319927
13.45 -65.6702 9.00782e-05 0.000311889
13.475 -65.6893 8.95825e-05 0.000304059
13.5 -65.7082 8.9099e-05 0.000296431
13.525 -65.7271 8.86274e-05 0.000288999
13.55 -65.7458 8.81675e-05 0.000281759
13.575 -65.7643 8.7719e-05 0.000274706
13.6 -65.7828 8.72815e-05 0.000267834
13.625 -65.8011 8.68548e-05 0.00026114
13.65 -65.8192 8.64386e-05 0.000254617
13.675 -65.8373 8.60328e-05 0.000248263
13.7 -65.8552 8.56369e-05 0.000242072
13.725 -65.873 8.52508e-05 0.000236041
13.75 -65.8907 8.48743e-05 0.000230165
13.775 -65.9082 8.45071e-05 0.00022444
13.8 -65.9256 8.41489e-05 0.000218862
13.825 -65.9429 8.37995e-05 0.000213428
13.85 -65.9601 8.34588e-05 0.000208133
13.875 -65.9771 8.31265e-05 0.000202974
13.9 -65.994 8.28024e-05 0.000197948
13.925 -66.0108 8.24863e-05 0.000193051
13.95 -66.0275 8.2178e-05 0.00018828
13.975 -66.044 8.18774e-05 0.000183631
14 -66.0604 8.15841e-05 0.000179101
14.025 -66.0767 8.12981e-05 0.000174688
14.05 -66.0929 8.10192e-05 0.000170388
14.075 -66.1089 8.07471e-05 0.000166198
14.1 -66.1248 8.04817e-05 0.000162116
14.125 -66.1406 8.02229e-05 0.000158138
14.15 -66.1563 7.99705e-05 0.000154262
14.175 -66.1719 7.97244e-05 0.000150486
14.2 -66.1873 7.94843e-05 0.000146806
14.225 -66.2026 7.92501e-05 0.00014322
14.25 -66.2178 7.90217e-05 0.000139726
14.275 -66.2329 7.8799e-05 0.000136322
14.3 -66.2479 7.85817e-05 0.000133004
14.325 -66.2628 7.83698e-05 0.000129772
14.35 -66.2775 7.81632e-05 0.000126622
14.375 -66.2921 7.79616e-05 0.000123553
14.4 -66.3066 7.77651e-05 0.000120562
14.425 -66.321 7.75733e-05 0.000117647
14.45 -66.3353 7.73864e-05 0.000114807
14.475 -66.3495 7.7204e-05 0.000112039
14.5 -66.3635 7.70261e-05 0.000109342
14.525 -66.3775 7.68526e-05 0.000106714
14.55 -66.3913 7.66835e-05 0.000104153
14.575 -66.405 7.65184e-05 0.000101657
14.6 -66.4186 7.63575e-05 9.92251e-05
14.625 -66.4322 7.62005e-05 9.68549e-05
14.65 -66.4456 7.60474e-05 9.45451e-05
14.675 -66.4588 7.58981e-05 9.22942e-05
14.7 -66.472 7.57525e-05 9.01005e-05
14.725 -66.4851 7.56105e-05 8.79627e-05
14.75 -66.4981 7.5472e-05 8.58793e-05
14.775 -66.511 7.53368e-05 8.38489e-05
14.8 -66.5237 7.52051e-05 8.18701e-05
14.825 -66.5364 7.50766e-05 7.99417e-05
14.85 -66.549 7.49512e-05 7.80623e-05
14.875 -66.5614 7.4829e-05 7.62306e-05
14.9 -66.5738 7.47098e-05 7.44455e-05
14.925 -66.586 7.45935e-05 7.27057e-05
14.95 -66.5982 7.44801e-05 7.10101e-05
14.975 -66.6102 7.43694e-05 6.93575e-05
15 -66.6222 7.42616e-05 6.77468e-05
15.025 -66.6341 7.41563e-05 6.6177e-05
15.05 -66.6458 7.40537e-05 6.46471e-05
15.075 -66.6575 7.39536e-05 6.31559e-05
15.1 -66.6691 7.3856e-05 6.17025e-05
15.125 -66.6806 7.37608e-05 6.02859e-05
15.15 -66.6919 7.3668e-05 5.89052e-05
15.175 -66.7032 7.35774e-05 5.75595e-05
15.2 -66.7144 7.34891e-05 5.62478e-05
15.225 -66.7256 7.34029e-05 5.49693e-05
15.25 -66.7366 7.33189e-05 5.37232e-05
15.275 -66.7475 7.3237e-05 5.25086e-05
15.3 -66.7583 7.3157e-05 5.13247e-05
15.325 -66.7691 7.30791e-05 5.01707e-05
15.35 -66.7797 7.30031e-05 4.90459e-05
15.375 -66.7903 7.29289e-05 4.79495e-05
15.4 -66.8008 7.28566e-05 4.68808e-05
15.425 -66.8112 7.27861e-05 4.58391e-05
15.45 -66.8215 7.27173e-05 4.48236e-05
15.475 -66.8317 7.26502e-05 4.38338e-05
