1.875 -69.9998 7e-05 3.74156e-11
1.9 -69.9998 7e-05 3.74156e-11
1.925 -69.9998 7e-05 3.74156e-11
1.95 -69.9998 7e-05 3.74156e-11
1.975 -69.9998 7e-05 3.74156e-11
2 -69.9998 7e-05 3.74156e-11
2.025 -69.9998 7e-05 3.74156e-11
2.05 -69.9998 7e-05 3.74156e-11
2.075 -69.9998 7e-05 3.74156e-11
2.1 -69.9998 7e-05 3.74157e-11
2.125 -69.9998 7e-05 3.74157e-11
2.15 -69.9998 7e-05 3.74157e-11
2.175 -69.9998 7e-05 3.74157e-11
2.2 -69.9998 7e-05 3.74157e-11
2.225 -69.9998 7e-05 3.74157e-11
2.25 -69.9998 7e-05 3.74157e-11
2.275 -69.9998 7e-05 3.74157e-11
2.3 -69.9998 7e-05 3.74157e-11
2.325 -69.9998 7e-05 3.74157e-11
2.35 -69.9998 7e-05 3.74157e-11
2.375 -69.9998 7e-05 3.74157e-11
2.4 -69.9998 7e-05 3.74157e-11
2.425 -69.9998 7e-05 3.74157e-11
2.45 -69.9997 7e-05 3.74158e-11
2.475 -69.9997 7e-05 3.74158e-11
2.5 -69.9997 7e-05 3.74158e-11
2.525 -69.9997 7e-05 3.74158e-11
2.55 -69.9997 7e-05 3.74158e-11
2.575 -69.9997 7e-05 3.74158e-11
2.6 -69.9997 7e-05 3.74158e-11
2.625 -69.9997 7e-05 3.74158e-11
2.65 -69.9997 7e-05 3.74158e-11
2.675 -69.9997 7e-05 3.74158e-11
2.7 -69.9997 7e-05 3.74158e-11
2.725 -69.9997 7e-05 3.74158e-11
2.75 -69.9997 7e-05 3.74158e-11
2.775 -69.9997 7e-05 3.74158e-11
2.8 -69.9997 7e-05 3.74158e-11
2.825 -69.9997 7e-05 3.74159e-11
2.85 -69.9997 7e-05 3.74159e-11
2.875 -69.9997 7e-05 3.74159e-11
2.9 -69.9997 7e-05 3.74159e-11
2.925 -69.9997 7e-05 3.74159e-11
2.95 -69.9997 7e-05 3.74159e-11
2.975 -69.9997 7e-05 3.74159e-11
3 -69.9997 7e-05 3.74159e-11
3.025 -69.9997 7e-05 3.74159e-11
3.05 -69.9997 7e-05 3.74159e-11
3.075 -69.9997 7e-05 3.74159e-11
3.1 -69.9997 7e-05 3.74159e-11
3.125 -69.9997 7e-05 3.74159e-11
3.15 -69.9997 7e-05 3.74159e-11
3.175 -69.9997 7e-05 3.74159e-11
3.2 -69.9997 7e-05 3.7416e-11
3.225 -69.9997 7e-05 3.7416e-11
3.25 -69.9997 7e-05 3.7416e-11
3.275 -69.9997 7e-05 3.7416e-11
3.3 -69.9997 7e-05 3.7416e-11
3.325 -69.9997 7e-05 3.7416e-11
3.35 -69.9997 7e-05 3.7416e-11
3.375 -69.9997 7e-05 3.7416e-11
3.4 -69.9997 7e-05 3.7416e-11
3.425 -69.9997 7e-05 3.7416e-11
3.45 -69.9997 7e-05 3.7416e-11
3.475 -69.9997 7e-05 3.7416e-11
3.5 -69.9997 7e-05 3.7416e-11
3.525 -69.9997 7e-05 3.7416e-11
3.55 -69.9997 7e-05 3.7416e-11
3.575 -69.9997 7e-05 3.74161e-11
3.6 -69.9997 7e-05 3.74161e-11
3.625 -69.9997 7e-05 3.74161e-11
3.65 -69.9997 7e-05 3.74161e-11
3.675 -69.9997 7e-05 3.74161e-11
3.7 -69.9997 7e-05 3.74161e-11
3.725 -69.9997 7e-05 3.74161e-11
3.75 -69.9997 7e-05 3.74161e-11
3.775 -69.9997 7e-05 3.74161e-11
3.8 -69.9997 7e-05 3.74161e-11
3.825 -69.9997 7e-05 3.74161e-11
3.85 -69.9997 7e-05 3.74161e-11
3.875 -69.9997 7e-05 3.74161e-11
3.9 -69.9997 7e-05 3.74161e-11
3.925 -69.9997 7e-05 3.74161e-11
3.95 -69.9997 7e-05 3.74162e-11
3.975 -69.9997 7e-05 3.74162e-11
4 -69.9997 7e-05 3.74162e-11
4.025 -69.9997 7e-05 3.74162e-11
4.05 -69.9996 7e-05 3.74162e-11
4.075 -69.9996 7e-05 3.74162e-11
4.1 -69.9996 7e-05 3.74162e-11
4.125 -69.9996 7e-05 3.74162e-11
4.15 -69.9996 7e-05 3.74162e-11
4.175 -69.9996 7e-05 3.74162e-11
4.2 -69.9996 7e-05 3.74162e-11
4.225 -69.9996 7e-05 3.74162e-11
4.25 -69.9996 7e-05 3.74162e-11
4.275 -69.9996 7e-05 3.74162e-11
4.3 -69.9996 7e-05 3.74162e-11
4.325 -69.9996 7e-05 3.74163e-11
4.35 -69.9996 7e-05 3.74163e-11
4.375 -69.9996 7e-05 3.74163e-11
4.4 -69.9996 7e-05 3.74163e-11
4.425 -69.9996 7e-05 3.74163e-11
4.45 -69.9996 7e-05 3.74163e-11
4.475 -69.9996 7e-05 3.74163e-11
4.5 -69.9996 7e-05 3.74163e-11
4.525 -69.9996 7e-05 3.74163e-11
4.55 -69.9996 7e-05 3.74163e-11
4.575 -69.9996 7e-05 3.74163e-11
4.6 -69.9996 7e-05 3.74163e-11
4.625 -69.9996 7e-05 3.74163e-11
4.65 -69.9996 7e-05 3.74163e-11
4.675 -69.9996 7e-05 3.74163e-11
4.7 -69.9996 7e-05 3.74164e-11
4.725 -69.9996 7e-05 3.74164e-11
4.75 -69.9996 7e-05 3.74164e-11
4.775 -69.9996 7e-05 3.74164e-11
4.8 -69.9996 7e-05 3.74164e-11
4.825 -69.9996 7e-05 3.74164e-11
4.85 -69.9996 7e-05 3.74164e-11
4.875 -69.9996 7e-05 3.74164e-11
4.9 -69.9996 7e-05 3.74164e-11
4.925 -69.9996 7e-05 3.74164e-11
4.95 -69.9996 7e-05 3.74164e-11
4.975 -69.9996 7e-05 3.74164e-11
5 -69.9996 7e-05 3.74164e-11
5.025 -66.4304 7e-05 4.63193e-11
5.05 -63.7151 7e-05 5.3177e-11
5.075 -61.43 7e-05 5.90669e-11
5.1 -59.4259 7e-05 6.43777e-11
5.125 -57.6263 7e-05 6.93156e-11
5.15 -55.9838 7e-05 7.40125e-11
5.175 -54.4661 7e-05 7.8562e-11
5.2 -53.0498 7e-05 8.30359e-11
5.225 -51.7166 7e-05 8.74922e-11
5.25 -50.452 7e-05 9.19809e-11
5.275 -49.2432 7.00001e-05 9.65478e-11
5.3 -48.0784 7.00001e-05 1.01238e-10
5.325 -46.9461 7.00001e-05 1.06098e-10
5.35 -45.8336 7.00002e-05 1.11181e-10
5.375 -44.7269 7.00003e-05 1.16549e-10
5.4 -43.6092 7.00004e-05 1.2228e-10
5.425 -42.4598 7.00006e-05 1.28472e-10
5.45 -41.2521 7.00009e-05 1.35258e-10
5.475 -39.9507 7.00013e-05 1.42822e-10
5.5 -38.5064 7.00018e-05 1.51427e-10
5.525 -36.8485 7.00026e-05 1.61466e-10
5.55 -34.8703 7.00038e-05 1.73554e-10
5.575 -32.405 7.00056e-05 1.88699e-10
5.6 -29.1817 7.00083e-05 2.08639e-10
5.625 -24.7583 7.00129e-05 2.36538e-10
5.65 -18.4556 7.00212e-05 2.78382e-10
5.675 -9.50879 7.00379e-05 3.45658e-10
5.7 2.0112 7.0079e-05 4.61034e-10
5.725 14.0404 7.0216e-05 6.77193e-10
5.75 23.9088 7.0889e-05 8.69047e-10
5.775 30.6245 7.49463e-05 1.02975e-09
5.8 34.7891 9.49521e-05 1.28391e-09
5.825 37.3718 0.000158811 3.01275e-09
5.85 39.0546 0.000292804 5.87048e-08
5.875 40.2025 0.000503901 2.73763e-06
5.9 40.9859 0.000782402 6.54924e-05
5.925 41.4748 0.00111038 0.000493533
5.95 41.694 0.0014687 0.00158272
5.975 41.6493 0.0018412 0.00358659
6 41.338 0.00221623 0.00697784
6.025 38.5231 0.00258672 0.0121465
6.05 36.5987 0.00294939 0.0190945
6.075 34.8655 0.00332992 0.0284452
6.1 33.1019 0.00371429 0.0404251
6.125 31.2257 0.00409926 0.0548836
6.15 29.2116 0.00448513 0.0713717
6.175 27.0615 0.00487356 0.0892801
6.2 24.792 0.00526657 0.107973
6.225 22.4267 0.00566611 0.126879
6.25 19.9924 0.00607381 0.145529
6.275 17.5155 0.00649088 0.163565
6.3 15.0212 0.00691801 0.180733
6.325 12.5316 0.00735542 0.196862
6.35 10.0653 0.00780283 0.211849
6.375 7.63749 0.0082595 0.22564
6.4 5.25956 0.00872426 0.238222
6.425 2.9393 0.0091955 0.249604
6.45 0.681082 0.00967123 0.259814
6.475 -1.51397 0.0101491 0.268886
6.5 -3.64776 0.0106263 0.276856
6.525 -5.72502 0.0110998 0.283759
6.55 -7.75307 0.0115661 0.289619
6.575 -9.74164 0.0120215 0.294451
6.6 -11.7026 0.0124618 0.298257
6.625 -13.6498 0.0128827 0.301021
6.65 -15.5989 0.0132793 0.302716
6.675 -17.5673 0.0136465 0.303294
6.7 -19.5734 0.013979 0.302697
6.725 -21.6372 0.0142709 0.300849
6.75 -23.7784 0.0145164 0.297668
6.775 -26.0162 0.0147092 0.293071
6.8 -28.3662 0.0148433 0.286989
6.825 -30.8371 0.0149128 0.279391
6.85 -33.4252 0.014913 0.270319
6.875 -36.1075 0.0148414 0.259929
6.9 -38.8364 0.0146987 0.248529
6.925 -41.5388 0.0144907 0.236589
6.95 -44.127 0.0142289 0.224678
6.975 -46.5209 0.0139294 0.213343
7 -48.6698 0.0136094 0.202967
7.025 -50.5607 0.0132831 0.193714
7.05 -52.2087 0.0129591 0.185577
7.075 -53.642 0.0126414 0.178456
7.1 -54.8914 0.0123311 0.172219
7.125 -55.9854 0.0120284 0.16674
7.15 -56.9489 0.0117331 0.161902
7.175 -57.8029 0.0114452 0.157603
7.2 -58.5649 0.0111643 0.153758
7.225 -59.2491 0.0108904 0.150296
7.25 -59.8674 0.0106232 0.14716
7.275 -60.4291 0.0103627 0.1443
7.3 -60.9421 0.0101086 0.141679
7.325 -61.4128 0.0098607 0.139263
7.35 -61.8466 0.00961897 0.137025
7.375 -62.2478 0.0093832 0.134943
7.4 -62.6203 0.00915326 0.132998
7.425 -62.9671 0.00892899 0.131174
7.45 -63.2909 0.00871026 0.129456
7.475 -63.5942 0.00849694 0.127834
7.5 -63.8788 0.00828887 0.126297
7.525 -64.1466 0.00808595 0.124836
7.55 -64.3991 0.00788803 0.123443
7.575 -64.6376 0.00769501 0.122111
7.6 -64.8633 0.00750674 0.120834
7.625 -65.0774 0.00732313 0.119607
7.65 -65.2806 0.00714405 0.118426
7.675 -65.474 0.00696939 0.117285
7.7 -65.6582 0.00679904 0.116181
7.725 -65.8339 0.0066329 0.115111
7.75 -66.0019 0.00647087 0.114071
7.775 -66.1626 0.00631283 0.113058
7.8 -66.3166 0.00615869 0.112071
7.825 -66.4645 0.00600836 0.111106
7.85 -66.6066 0.00586174 0.110162
7.875 -66.7434 0.00571874 0.109236
7.9 -66.8752 0.00557928 0.108327
7.925 -67.0025 0.00544325 0.107433
7.95 -67.1255 0.00531059 0.106552
7.975 -67.2446 0.00518119 0.105683
8 -67.3601 0.005055 0.104825
8.025 -67.4721 0.00493192 0.103976
8.05 -67.5811 0.00481188 0.103134
8.075 -67.687 0.0046948 0.1023
8.1 -67.7903 0.00458061 0.101471
8.125 -67.8909 0.00446925 0.100648
8.15 -67.9892 0.00436063 0.0998277
8.175 -68.0851 0.00425469 0.0990104
8.2 -68.1789 0.00415137 0.098195
8.225 -68.2707 0.0040506 0.0973803
8.25 -68.3605 0.00395232 0.0965654
8.275 -68.4484 0.00385647 0.0957491
8.3 -68.5344 0.00376298 0.0949303
8.325 -68.6186 0.0036718 0.0941077
8.35 -68.701 0.00358287 0.0932798
8.375 -68.7816 0.00349614 0.0924451
8.4 -68.8602 0.00341154 0.0916016
8.425 -68.937 0.00332904 0.0907471
8.45 -69.0118 0.00324858 0.0898787
8.475 -69.0844 0.0031701 0.0889973
8.5 -69.1553 0.00309355 0.0881277
8.525 -69.2247 0.0030189 0.087269
8.55 -69.2926 0.00294609 0.0864203
8.575 -69.3593 0.00287508 0.0855812
8.6 -69.4249 0.00280583 0.0847514
8.625 -69.4894 0.00273828 0.0839304
8.65 -69.5529 0.0026724 0.083118
8.675 -69.6155 0.00260814 0.0823141
8.7 -69.6772 0.00254548 0.0815185
8.725 -69.738 0.00248436 0.080731
8.75 -69.7981 0.00242475 0.0799516
8.775 -69.8574 0.00236661 0.07918
8.8 -69.9159 0.0023099 0.0784164
8.825 -69.9738 0.0022546 0.0776605
8.85 -70.0309 0.00220066 0.0769123
8.875 -70.0874 0.00214806 0.0761718
8.9 -70.1433 0.00209675 0.0754389
8.925 -70.1985 0.00204671 0.0747135
8.95 -70.253 0.0019979 0.0739957
8.975 -70.307 0.0019503 0.0732853
9 -70.3604 0.00190388 0.0725823
9.025 -70.4132 0.0018586 0.0718867
9.05 -70.4654 0.00181444 0.0711984
9.075 -70.5171 0.00177137 0.0705175
9.1 -70.5682 0.00172936 0.0698437
9.125 -70.6187 0.00168839 0.0691772
9.15 -70.6687 0.00164843 0.0685179
9.175 -70.7182 0.00160946 0.0678657
9.2 -70.7672 0.00157145 0.0672205
9.225 -70.8156 0.00153438 0.0665824
9.25 -70.8635 0.00149823 0.0659513
9.275 -70.9109 0.00146296 0.0653271
9.3 -70.9578 0.00142857 0.0647098
9.325 -71.0043 0.00139503 0.0640993
9.35 -71.0502 0.00136231 0.0634956
9.375 -71.0956 0.00133041 0.0628986
9.4 -71.1406 0.00129929 0.0623083
9.425 -71.1851 0.00126893 0.0617246
9.45 -71.2291 0.00123933 0.0611474
9.475 -71.2727 0.00121046 0.0605768
9.5 -71.3158 0.0011823 0.0600125
9.525 -71.3585 0.00115484 0.0594546
9.55 -71.4008 0.00112806 0.058903
9.575 -71.4426 0.00110193 0.0583576
9.6 -71.484 0.00107645 0.0578184
9.625 -71.5249 0.0010516 0.0572852
9.65 -71.5654 0.00102737 0.0567581
9.675 -71.6056 0.00100373 0.0562369
9.7 -71.6453 0.000980677 0.0557216
9.725 -71.6846 0.000958192 0.055212
9.75 -71.7235 0.000936263 0.0547082
9.775 -71.762 0.000914875 0.0542101
9.8 -71.8002 0.000894015 0.0537175
9.825 -71.838 0.00087367 0.0532305
9.85 -71.8753 0.000853827 0.0527489
9.875 -71.9124 0.000834474 0.0522726
9.9 -71.949 0.000815599 0.0518017
9.925 -71.9853 0.00079719 0.0513359
9.95 -72.0213 0.000779236 0.0508754
9.975 -72.0569 0.000761725 0.0504199
10 -72.0921 0.000744646 0.0499694
10.025 -72.127 0.000727989 0.0495239
10.05 -72.1616 0.000711743 0.0490833
10.075 -72.1958 0.000695899 0.0486475
10.1 -72.2297 0.000680445 0.0482164
10.125 -72.2633 0.000665373 0.04779
10.15 -72.2966 0.000650673 0.0473683
10.175 -72.3295 0.000636337 0.0469511
10.2 -72.3621 0.000622354 0.0465385
10.225 -72.3945 0.000608716 0.0461302
10.25 -72.4265 0.000595415 0.0457264
10.275 -72.4582 0.000582442 0.0453269
10.3 -72.4896 0.00056979 0.0449317
10.325 -72.5207 0.00055745 0.0445407
10.35 -72.5516 0.000545415 0.0441538
10.375 -72.5821 0.000533677 0.0437711
10.4 -72.6123 0.000522229 0.0433924
10.425 -72.6423 0.000511063 0.0430177
10.45 -72.672 0.000500173 0.042647
10.475 -72.7014 0.000489552 0.0422802
10.5 -72.7306 0.000479194 0.0419172
10.525 -72.7594 0.000469091 0.0415581
10.55 -72.788 0.000459237 0.0412027
10.575 -72.8163 0.000449627 0.040851
10.6 -72.8444 0.000440254 0.0405029
10.625 -72.8722 0.000431112 0.0401585
10.65 -72.8997 0.000422196 0.0398177
10.675 -72.927 0.0004135 0.0394804
10.7 -72.954 0.000405019 0.0391466
10.725 -72.9808 0.000396748 0.0388163
10.75 -73.0073 0.00038868 0.0384893
10.775 -73.0336 0.000380812 0.0381658
10.8 -73.0596 0.000373138 0.0378455
10.825 -73.0854 0.000365654 0.0375286
10.85 -73.1109 0.000358354 0.0372148
10.875 -73.1362 0.000351234 0.0369043
10.9 -73.1612 0.000344291 0.036597
10.925 -73.186 0.000337518 0.0362928
10.95 -73.2106 0.000330913 0.0359917
10.975 -73.2349 0.000324471 0.0356937
11 -73.259 0.000318188 0.0353987
11.025 -73.2828 0.000312061 0.0351066
11.05 -73.3064 0.000306084 0.0348176
11.075 -73.3298 0.000300255 0.0345314
11.1 -73.353 0.00029457 0.0342482
11.125 -73.3759 0.000289026 0.0339678
11.15 -73.3986 0.000283618 0.0336902
11.175 -73.4211 0.000278344 0.0334155
11.2 -73.4434 0.0002732 0.0331434
11.225 -73.4654 0.000268183 0.0328741
11.25 -73.4872 0.000263289 0.0326075
11.275 -73.5088 0.000258517 0.0323436
11.3 -73.5302 0.000253863 0.0320823
11.325 -73.5513 0.000249323 0.0318236
11.35 -73.5723 0.000244895 0.0315675
11.375 -73.593 0.000240577 0.0313139
11.4 -73.6135 0.000236366 0.0310629
11.425 -73.6338 0.000232258 0.0308143
11.45 -73.6539 0.000228252 0.0305682
11.475 -73.6738 0.000224345 0.0303245
11.5 -73.6934 0.000220534 0.0300832
11.525 -73.7129 0.000216817 0.0298443
11.55 -73.7322 0.000213192 0.0296078
11.575 -73.7512 0.000209657 0.0293735
11.6 -73.7701 0.000206209 0.0291416
11.625 -73.7887 0.000202846 0.028912
11.65 -73.8072 0.000199566 0.0286845
11.675 -73.8254 0.000196367 0.0284594
11.7 -73.8435 0.000193247 0.0282364
11.725 -73.8613 0.000190204 0.0280155
11.75 -73.879 0.000187236 0.0277968
11.775 -73.8964 0.000184341 0.0275803
11.8 -73.9137 0.000181518 0.0273658
11.825 -73.9308 0.000178765 0.0271534
11.85 -73.9477 0.000176079 0.0269431
11.875 -73.9644 0.00017346 0.0267347
11.9 -73.9809 0.000170906 0.0265284
11.925 -73.9972 0.000168415 0.0263241
11.95 -74.0133 0.000165985 0.0261217
11.975 -74.0293 0.000163615 0.0259213
12 -74.0451 0.000161303 0.0257227
12.025 -74.0607 0.000159049 0.0255261
12.05 -74.0761 0.000156851 0.0253313
12.075 -74.0913 0.000154706 0.0251384
12.1 -74.1063 0.000152615 0.0249473
12.125 -74.1212 0.000150575 0.024758
12.15 -74.1359 0.000148586 0.0245705
12.175 -74.1504 0.000146645 0.0243848
12.2 -74.1648 0.000144753 0.0242008
12.225 -74.179 0.000142907 0.0240185
12.25 -74.193 0.000141107 0.023838
12.275 -74.2068 0.000139352 0.0236591
12.3 -74.2205 0.000137639 0.0234819
12.325 -74.234 0.000135969 0.0233064
12.35 -74.2473 0.00013434 0.0231325
12.375 -74.2605 0.000132752 0.0229602
12.4 -74.2735 0.000131203 0.0227895
12.425 -74.2864 0.000129691 0.0226204
12.45 -74.2991 0.000128218 0.0224528
12.475 -74.3116 0.00012678 0.0222868
12.5 -74.324 0.000125378 0.0221223
12.525 -74.3362 0.000124011 0.0219593
12.55 -74.3483 0.000122678 0.0217978
12.575 -74.3602 0.000121377 0.0216377
12.6 -74.3719 0.000120108 0.0214791
12.625 -74.3836 0.000118871 0.021322
12.65 -74.395 0.000117665 0.0211663
12.675 -74.4063 0.000116488 0.021012
12.7 -74.4175 0.00011534 0.0208591
12.725 -74.4285 0.00011422 0.0207075
12.75 -74.4394 0.000113129 0.0205574
12.775 -74.4501 0.000112064 0.0204085
12.8 -74.4607 0.000111025 0.020261
12.825 -74.4711 0.000110012 0.0201148
12.85 -74.4814 0.000109024 0.01997
12.875 -74.4916 0.000108061 0.0198264
12.9 -74.5016 0.000107121 0.019684
12.925 -74.5115 0.000106205 0.019543
12.95 -74.5212 0.000105311 0.0194032
12.975 -74.5309 0.000104439 0.0192646
13 -74.5403 0.000103589 0.0191272
13.025 -74.5497 0.000102759 0.018991
13.05 -74.5589 0.000101951 0.0188561
13.075 -74.568 0.000101162 0.0187223
13.1 -74.577 0.000100392 0.0185896
13.125 -74.5858 9.96419e-05 0.0184581
13.15 -74.5945 9.891e-05 0.0183278
13.175 -74.6031 9.81962e-05 0.0181986
13.2 -74.6116 9.75001e-05 0.0180705
13.225 -74.6199 9.68211e-05 0.0179435
13.25 -74.6281 9.61589e-05 0.0178176
13.275 -74.6362 9.5513e-05 0.0176927
13.3 -74.6442 9.48831e-05 0.017569
13.325 -74.652 9.42687e-05 0.0174462
13.35 -74.6598 9.36695e-05 0.0173246
13.375 -74.6674 9.30851e-05 0.0172039
13.4 -74.6749 9.25152e-05 0.0170843
13.425 -74.6823 9.19593e-05 0.0169657
13.45 -74.6896 9.14171e-05 0.0168481
13.475 -74.6968 9.08883e-05 0.0167315
13.5 -74.7038 9.03726e-05 0.0166158
13.525 -74.7108 8.98696e-05 0.0165011
13.55 -74.7176 8.9379e-05 0.0163874
13.575 -74.7244 8.89005e-05 0.0162747
13.6 -74.731 8.84338e-05 0.0161628
13.625 -74.7375 8.79787e-05 0.0160519
13.65 -74.744 8.75348e-05 0.0159419
13.675 -74.7503 8.71019e-05 0.0158328
13.7 -74.7565 8.66796e-05 0.0157246
13.725 -74.7626 8.62678e-05 0.0156173
13.75 -74.7686 8.58662e-05 0.0155109
13.775 -74.7745 8.54744e-05 0.0154054
13.8 -74.7804 8.50924e-05 0.0153007
13.825 -74.7861 8.47197e-05 0.0151968
13.85 -74.7917 8.43563e-05 0.0150938
13.875 -74.7972 8.40018e-05 0.0149916
13.9 -74.8027 8.36561e-05 0.0148903
13.925 -74.808 8.3319e-05 0.0147898
13.95 -74.8133 8.29901e-05 0.0146901
13.975 -74.8184 8.26694e-05 0.0145911
14 -74.8235 8.23566e-05 0.014493
14.025 -74.8285 8.20515e-05 0.0143957
14.05 -74.8334 8.17539e-05 0.0142991
14.075 -74.8382 8.14637e-05 0.0142033
14.1 -74.8429 8.11807e-05 0.0141083
14.125 -74.8475 8.09046e-05 0.014014
14.15 -74.852 8.06354e-05 0.0139204
14.175 -74.8565 8.03728e-05 0.0138276
14.2 -74.8609 8.01167e-05 0.0137355
14.225 -74.8652 7.98669e-05 0.0136442
14.25 -74.8694 7.96233e-05 0.0135535
14.275 -74.8735 7.93857e-05 0.0134636
14.3 -74.8776 7.9154e-05 0.0133744
14.325 -74.8815 7.8928e-05 0.0132858
14.35 -74.8854 7.87075e-05 0.013198
14.375 -74.8892 7.84925e-05 0.0131108
14.4 -74.893 7.82829e-05 0.0130243
14.425 -74.8966 7.80784e-05 0.0129385
14.45 -74.9002 7.78789e-05 0.0128533
14.475 -74.9037 7.76844e-05 0.0127688
14.5 -74.9072 7.74946e-05 0.0126849
14.525 -74.9105 7.73096e-05 0.0126016
14.55 -74.9138 7.71291e-05 0.012519
14.575 -74.9171 7.69531e-05 0.0124371
14.6 -74.9202 7.67814e-05 0.0123557
14.625 -74.9233 7.6614e-05 0.012275
14.65 -74.9263 7.64507e-05 0.0121948
14.675 -74.9292 7.62914e-05 0.0121153
14.7 -74.9321 7.61361e-05 0.0120364
14.725 -74.9349 7.59846e-05 0.0119581
14.75 -74.9377 7.58368e-05 0.0118803
14.775 -74.9404 7.56927e-05 0.0118031
14.8 -74.943 7.55522e-05 0.0117266
14.825 -74.9455 7.54151e-05 0.0116505
14.85 -74.948 7.52814e-05 0.0115751
14.875 -74.9504 7.5151e-05 0.0115002
14.9 -74.9528 7.50238e-05 0.0114258
14.925 -74.9551 7.48998e-05 0.0113521
14.95 -74.9574 7.47788e-05 0.0112788
14.975 -74.9595 7.46608e-05 0.0112061
15 -74.9617 7.45457e-05 0.0111339
15.025 -74.9637 7.44335e-05 0.0110623
15.05 -74.9657 7.4324e-05 0.0109912
15.075 -74.9677 7.42173e-05 0.0109206
15.1 -74.9696 7.41131e-05 0.0108505
15.125 -74.9714 7.40116e-05 0.0107809
15.15 -74.9732 7.39125e-05 0.0107118
15.175 -74.9749 7.38159e-05 0.0106432
15.2 -74.9766 7.37217e-05 0.0105752
15.225 -74.9782 7.36298e-05 0.0105076
15.25 -74.9798 7.35402e-05 0.0104405
15.275 -74.9813 7.34528e-05 0.0103739
15.3 -74.9828 7.33676e-05 0.0103077
15.325 -74.9842 7.32844e-05 0.010242
15.35 -74.9855 7.32033e-05 0.0101768
15.375 -74.9868 7.31242e-05 0.0101121
15.4 -74.9881 7.30471e-05 0.0100478
15.425 -74.9893 7.29719e-05 0.00998404
15.45 -74.9905 7.28985e-05 0.00992068
15.475 -74.9916 7.28269e-05 0.00985777
15.5 -74.9927 7.27571e-05 0.0097953
15.525 -74.9937 7.26891e-05 0.00973328
15.55 -74.9947 7.26227e-05 0.00967169
15.575 -74.9956 7.25579e-05 0.00961054
