1.875 -69.9998 7e-05 3.74156e-11
1.9 -69.9998 7e-05 3.74156e-11
1.925 -69.9998 7e-05 3.74156e-11
1.95 -69.9998 7e-05 3.74156e-11
1.975 -69.9998 7e-05 3.74156e-11
2 -69.9998 7e-05 3.74156e-11
2.025 -69.9998 7e-05 3.74156e-11
2.05 -69.9998 7e-05 3.74156e-11
2.075 -69.9998 7e-05 3.74156e-11
2.1 -69.9998 7e-05 3.74157e-11
2.125 -69.9998 7e-05 3.74157e-11
2.15 -69.9998 7e-05 3.74157e-11
2.175 -69.9998 7e-05 3.74157e-11
2.2 -69.9998 7e-05 3.74157e-11
2.225 -69.9998 7e-05 3.74157e-11
2.25 -69.9998 7e-05 3.74157e-11
2.275 -69.9998 7e-05 3.74157e-11
2.3 -69.9998 7e-05 3.74157e-11
2.325 -69.9998 7e-05 3.74157e-11
2.35 -69.9998 7e-05 3.74157e-11
2.375 -69.9998 7e-05 3.74157e-11
2.4 -69.9998 7e-05 3.74157e-11
2.425 -69.9998 7e-05 3.74157e-11
2.45 -69.9997 7e-05 3.74158e-11
2.475 -69.9997 7e-05 3.74158e-11
2.5 -69.9997 7e-05 3.74158e-11
2.525 -69.9997 7e-05 3.74158e-11
2.55 -69.9997 7e-05 3.74158e-11
2.575 -69.9997 7e-05 3.74158e-11
2.6 -69.9997 7e-05 3.74158e-11
2.625 -69.9997 7e-05 3.74158e-11
2.65 -69.9997 7e-05 3.74158e-11
2.675 -69.9997 7e-05 3.74158e-11
2.7 -69.9997 7e-05 3.74158e-11
2.725 -69.9997 7e-05 3.74158e-11
2.75 -69.9997 7e-05 3.74158e-11
2.775 -69.9997 7e-05 3.74158e-11
2.8 -69.9997 7e-05 3.74158e-11
2.825 -69.9997 7e-05 3.74159e-11
2.85 -69.9997 7e-05 3.74159e-11
2.875 -69.9997 7e-05 3.74159e-11
2.9 -69.9997 7e-05 3.74159e-11
2.925 -69.9997 7e-05 3.74159e-11
2.95 -69.9997 7e-05 3.74159e-11
2.975 -69.9997 7e-05 3.74159e-11
3 -69.9997 7e-05 3.74159e-11
3.025 -69.9997 7e-05 3.74159e-11
3.05 -69.9997 7e-05 3.74159e-11
3.075 -69.9997 7e-05 3.74159e-11
3.1 -69.9997 7e-05 3.74159e-11
3.125 -69.9997 7e-05 3.74159e-11
3.15 -69.9997 7e-05 3.74159e-11
3.175 -69.9997 7e-05 3.74159e-11
3.2 -69.9997 7e-05 3.7416e-11
3.225 -69.9997 7e-05 3.7416e-11
3.25 -69.9997 7e-05 3.7416e-11
3.275 -69.9997 7e-05 3.7416e-11
3.3 -69.9997 7e-05 3.7416e-11
3.325 -69.9997 7e-05 3.7416e-11
3.35 -69.9997 7e-05 3.7416e-11
3.375 -69.9997 7e-05 3.7416e-11
3.4 -69.9997 7e-05 3.7416e-11
3.425 -69.9997 7e-05 3.7416e-11
3.45 -69.9997 7e-05 3.7416e-11
3.475 -69.9997 7e-05 3.7416e-11
3.5 -69.9997 7e-05 3.7416e-11
3.525 -69.9997 7e-05 3.7416e-11
3.55 -69.9997 7e-05 3.7416e-11
3.575 -69.9997 7e-05 3.74161e-11
3.6 -69.9997 7e-05 3.74161e-11
3.625 -69.9997 7e-05 3.74161e-11
3.65 -69.9997 7e-05 3.74161e-11
3.675 -69.9997 7e-05 3.74161e-11
3.7 -69.9997 7e-05 3.74161e-11
3.725 -69.9997 7e-05 3.74161e-11
3.75 -69.9997 7e-05 3.74161e-11
3.775 -69.9997 7e-05 3.74161e-11
3.8 -69.9997 7e-05 3.74161e-11
3.825 -69.9997 7e-05 3.74161e-11
3.85 -69.9997 7e-05 3.74161e-11
3.875 -69.9997 7e-05 3.74161e-11
3.9 -69.9997 7e-05 3.74161e-11
3.925 -69.9997 7e-05 3.74161e-11
3.95 -69.9997 7e-05 3.74162e-11
3.975 -69.9997 7e-05 3.74162e-11
4 -69.9997 7e-05 3.74162e-11
4.025 -69.9997 7e-05 3.74162e-11
4.05 -69.9996 7e-05 3.74162e-11
4.075 -69.9996 7e-05 3.74162e-11
4.1 -69.9996 7e-05 3.74162e-11
4.125 -69.9996 7e-05 3.74162e-11
4.15 -69.9996 7e-05 3.74162e-11
4.175 -69.9996 7e-05 3.74162e-11
4.2 -69.9996 7e-05 3.74162e-11
4.225 -69.9996 7e-05 3.74162e-11
4.25 -69.9996 7e-05 3.74162e-11
4.275 -69.9996 7e-05 3.74162e-11
4.3 -69.9996 7e-05 3.74162e-11
4.325 -69.9996 7e-05 3.74163e-11
4.35 -69.9996 7e-05 3.74163e-11
4.375 -69.9996 7e-05 3.74163e-11
4.4 -69.9996 7e-05 3.74163e-11
4.425 -69.9996 7e-05 3.74163e-11
4.45 -69.9996 7e-05 3.74163e-11
4.475 -69.9996 7e-05 3.74163e-11
4.5 -69.9996 7e-05 3.74163e-11
4.525 -69.9996 7e-05 3.74163e-11
4.55 -69.9996 7e-05 3.74163e-11
4.575 -69.9996 7e-05 3.74163e-11
4.6 -69.9996 7e-05 3.74163e-11
4.625 -69.9996 7e-05 3.74163e-11
4.65 -69.9996 7e-05 3.74163e-11
4.675 -69.9996 7e-05 3.74163e-11
4.7 -69.9996 7e-05 3.74164e-11
4.725 -69.9996 7e-05 3.74164e-11
4.75 -69.9996 7e-05 3.74164e-11
4.775 -69.9996 7e-05 3.74164e-11
4.8 -69.9996 7e-05 3.74164e-11
4.825 -69.9996 7e-05 3.74164e-11
4.85 -69.9996 7e-05 3.74164e-11
4.875 -69.9996 7e-05 3.74164e-11
4.9 -69.9996 7e-05 3.74164e-11
4.925 -69.9996 7e-05 3.74164e-11
4.95 -69.9996 7e-05 3.74164e-11
4.975 -69.9996 7e-05 3.74164e-11
5 -69.9996 7e-05 3.74164e-11
5.025 -66.4304 7e-05 4.63193e-11
5.05 -63.7151 7e-05 5.3177e-11
5.075 -61.43 7e-05 5.90669e-11
5.1 -59.4259 7e-05 6.43777e-11
5.125 -57.6263 7e-05 6.93156e-11
5.15 -55.9838 7e-05 7.40125e-11
5.175 -54.4661 7e-05 7.8562e-11
5.2 -53.0498 7e-05 8.30359e-11
5.225 -51.7166 7e-05 8.74922e-11
5.25 -50.452 7e-05 9.19809e-11
5.275 -49.2432 7e-05 9.65478e-11
5.3 -48.0784 7e-05 1.01238e-10
5.325 -46.9461 7.00001e-05 1.06098e-10
5.35 -45.8336 7.00001e-05 1.11181e-10
5.375 -44.7269 7.00001e-05 1.16549e-10
5.4 -43.6092 7.00002e-05 1.2228e-10
5.425 -42.4598 7.00003e-05 1.28472e-10
5.45 -41.2521 7.00004e-05 1.35258e-10
5.475 -39.9507 7.00006e-05 1.42822e-10
5.5 -38.5064 7.00009e-05 1.51426e-10
5.525 -36.8485 7.00013e-05 1.61465e-10
5.55 -34.8703 7.00019e-05 1.73553e-10
5.575 -32.405 7.00028e-05 1.88697e-10
5.6 -29.1817 7.00042e-05 2.08635e-10
5.625 -24.7583 7.00065e-05 2.36531e-10
5.65 -18.4556 7.00106e-05 2.78367e-10
5.675 -9.50879 7.0019e-05 3.45619e-10
5.7 2.0112 7.00395e-05 4.60896e-10
5.725 14.0404 7.0108e-05 6.76422e-10
5.75 23.9088 7.04445e-05 8.66441e-10
5.775 30.6245 7.24732e-05 1.01825e-09
5.8 34.7891 8.2476e-05 1.19737e-09
5.825 37.3718 0.000114406 1.6587e-09
5.85 39.0546 0.000181402 5.10897e-09
5.875 40.2025 0.000286951 5.61824e-08
5.9 40.9864 0.000426201 8.73092e-07
5.925 41.4791 0.000590189 9.99683e-06
5.95 41.7091 0.000769351 6.92925e-05
5.975 41.6859 0.000955588 0.000287336
6 41.4123 0.00114305 0.000778795
6.025 38.6587 0.00132815 0.00155737
6.05 36.8244 0.00150914 0.00256258
6.075 35.22 0.00169874 0.00383062
6.1 33.6325 0.00188976 0.00538475
6.125 31.9838 0.00208034 0.00724743
6.15 30.2473 0.00227036 0.00943879
6.175 28.4187 0.00246035 0.0119744
6.2 26.505 0.00265106 0.0148638
6.225 24.5181 0.00284323 0.0181102
6.25 22.473 0.00303756 0.02171
6.275 20.3854 0.00323459 0.0256533
6.3 18.2707 0.00343473 0.0299236
6.325 16.1435 0.00363825 0.0344984
6.35 14.0169 0.00384522 0.039349
6.375 11.9022 0.0040556 0.0444409
6.4 9.80928 0.00426918 0.0497345
6.425 7.74592 0.00448561 0.0551858
6.45 5.71823 0.00470441 0.0607472
6.475 3.73058 0.00492497 0.066369
6.5 1.78562 0.00514655 0.0720002
6.525 -0.115727 0.00536829 0.0775898
6.55 -1.97413 0.00558921 0.0830874
6.575 -3.79189 0.00580819 0.088444
6.6 -5.57276 0.00602403 0.0936117
6.625 -7.32196 0.00623538 0.0985444
6.65 -9.04602 0.00644081 0.103197
6.675 -10.7527 0.00663874 0.107524
6.7 -12.4509 0.00682753 0.111483
6.725 -14.1508 0.00700538 0.115028
6.75 -15.8634 0.00717043 0.118115
6.775 -17.6009 0.00732069 0.120697
6.8 -19.3762 0.00745409 0.122727
6.825 -21.2031 0.00756846 0.124158
6.85 -23.0951 0.00766158 0.124945
6.875 -25.0652 0.00773122 0.125045
6.9 -27.124 0.00777521 0.124426
6.925 -29.2775 0.00779157 0.123071
6.95 -31.5238 0.00777871 0.12099
6.975 -33.8494 0.00773574 0.118228
7 -36.2257 0.00766284 0.114881
7.025 -38.6074 0.00756172 0.111095
7.05 -40.9364 0.0074359 0.107058
7.075 -43.1509 0.00729071 0.102978
7.1 -45.1991 0.00713254 0.0990372
7.125 -47.0504 0.00696773 0.0953654
7.15 -48.6975 0.00680129 0.0920265
7.175 -50.151 0.00663641 0.0890318
7.2 -51.4305 0.00647465 0.0863615
7.225 -52.5578 0.00631661 0.0839829
7.25 -53.5541 0.0061624 0.08186
7.275 -54.438 0.00601198 0.0799586
7.3 -55.2259 0.00586527 0.0782477
7.325 -55.9315 0.00572219 0.0767004
7.35 -56.5664 0.00558263 0.0752937
7.375 -57.1403 0.00544653 0.0740081
7.4 -57.6612 0.00531378 0.0728271
7.425 -58.1359 0.00518431 0.0717372
7.45 -58.5701 0.00505804 0.0707266
7.475 -58.9685 0.00493488 0.0697856
7.5 -59.3353 0.00481477 0.0689059
7.525 -59.6738 0.00469762 0.0680804
7.55 -59.9872 0.00458336 0.067303
7.575 -60.2779 0.00447193 0.0665683
7.6 -60.5481 0.00436324 0.0658718
7.625 -60.7999 0.00425724 0.0652094
7.65 -61.035 0.00415386 0.0645773
7.675 -61.2549 0.00405303 0.0639723
7.7 -61.461 0.00395469 0.0633914
7.725 -61.6544 0.00385877 0.0628318
7.75 -61.8364 0.00376523 0.062291
7.775 -62.0077 0.00367399 0.0617667
7.8 -62.1694 0.00358501 0.0612564
7.825 -62.3222 0.00349822 0.0607582
7.85 -62.4669 0.00341358 0.0602698
7.875 -62.6041 0.00333103 0.0597891
7.9 -62.7344 0.00325051 0.059314
7.925 -62.8582 0.00317199 0.0588422
7.95 -62.9762 0.0030954 0.0583716
7.975 -63.0886 0.0030207 0.0578995
8 -63.1959 0.00294785 0.0574231
8.025 -63.2983 0.00287679 0.0569392
8.05 -63.3961 0.00280749 0.0564511
8.075 -63.4899 0.0027399 0.0559693
8.1 -63.58 0.00267398 0.0554932
8.125 -63.6668 0.00260969 0.0550223
8.15 -63.7506 0.00254699 0.0545563
8.175 -63.8317 0.00248583 0.0540947
8.2 -63.9104 0.00242618 0.0536372
8.225 -63.9868 0.00236801 0.0531837
8.25 -64.0611 0.00231127 0.0527337
8.275 -64.1336 0.00225593 0.0522873
8.3 -64.2045 0.00220196 0.0518441
8.325 -64.2738 0.00214932 0.051404
8.35 -64.3417 0.00209798 0.0509669
8.375 -64.4084 0.00204791 0.0505327
8.4 -64.4739 0.00199908 0.0501013
8.425 -64.5383 0.00195145 0.0496727
8.45 -64.6018 0.001905 0.0492468
8.475 -64.6644 0.00185969 0.0488236
8.5 -64.7262 0.0018155 0.048403
8.525 -64.7872 0.00177241 0.047985
8.55 -64.8476 0.00173037 0.0475697
8.575 -64.9073 0.00168938 0.047157
8.6 -64.9664 0.0016494 0.046747
8.625 -65.0249 0.0016104 0.0463397
8.65 -65.0829 0.00157237 0.0459351
8.675 -65.1404 0.00153527 0.0455332
8.7 -65.1975 0.0014991 0.0451341
8.725 -65.2541 0.00146381 0.0447378
8.75 -65.3103 0.0014294 0.0443444
8.775 -65.3661 0.00139583 0.0439538
8.8 -65.4216 0.0013631 0.0435662
8.825 -65.4766 0.00133117 0.0431815
8.85 -65.5313 0.00130003 0.0427997
8.875 -65.5857 0.00126967 0.042421
8.9 -65.6397 0.00124005 0.0420453
8.925 -65.6935 0.00121116 0.0416727
8.95 -65.7469 0.00118298 0.0413031
8.975 -65.8 0.0011555 0.0409366
9 -65.8528 0.0011287 0.0405733
9.025 -65.9053 0.00110256 0.040213
9.05 -65.9575 0.00107707 0.0398559
9.075 -66.0094 0.0010522 0.039502
9.1 -66.0611 0.00102795 0.0391512
9.125 -66.1124 0.0010043 0.0388035
9.15 -66.1635 0.000981232 0.038459
9.175 -66.2143 0.000958734 0.0381176
9.2 -66.2649 0.000936791 0.0377794
9.225 -66.3151 0.00091539 0.0374443
9.25 -66.3651 0.000894517 0.0371123
9.275 -66.4148 0.00087416 0.0367834
9.3 -66.4643 0.000854305 0.0364576
9.325 -66.5135 0.00083494 0.0361348
9.35 -66.5624 0.000816054 0.0358152
9.375 -66.611 0.000797634 0.0354985
9.4 -66.6594 0.000779668 0.0351849
9.425 -66.7075 0.000762147 0.0348742
9.45 -66.7553 0.000745057 0.0345665
9.475 -66.8029 0.00072839 0.0342618
9.5 -66.8502 0.000712134 0.03396
9.525 -66.8972 0.00069628 0.0336611
9.55 -66.944 0.000680817 0.0333651
9.575 -66.9905 0.000665736 0.0330719
9.6 -67.0367 0.000651027 0.0327816
9.625 -67.0827 0.000636682 0.032494
9.65 -67.1284 0.00062269 0.0322093
9.675 -67.1738 0.000609044 0.0319273
9.7 -67.219 0.000595735 0.031648
9.725 -67.2639 0.000582755 0.0313715
9.75 -67.3085 0.000570095 0.0310976
9.775 -67.3529 0.000557747 0.0308263
9.8 -67.397 0.000545705 0.0305577
9.825 -67.4408 0.00053396 0.0302917
9.85 -67.4844 0.000522505 0.0300283
9.875 -67.5278 0.000511332 0.0297674
9.9 -67.5708 0.000500436 0.029509
9.925 -67.6136 0.000489808 0.0292532
9.95 -67.6561 0.000479443 0.0289998
9.975 -67.6984 0.000469334 0.0287489
10 -67.7404 0.000459474 0.0285004
10.025 -67.7822 0.000449858 0.0282543
10.05 -67.8237 0.000440479 0.0280105
10.075 -67.8649 0.000431332 0.0277692
10.1 -67.9059 0.000422411 0.0275302
10.125 -67.9467 0.00041371 0.0272935
10.15 -67.9871 0.000405224 0.027059
10.175 -68.0274 0.000396947 0.0268269
10.2 -68.0673 0.000388875 0.026597
10.225 -68.107 0.000381001 0.0263693
10.25 -68.1465 0.000373323 0.0261438
10.275 -68.1857 0.000365834 0.0259205
10.3 -68.2246 0.00035853 0.0256993
10.325 -68.2633 0.000351406 0.0254803
10.35 -68.3017 0.000344458 0.0252634
10.375 -68.3399 0.000337681 0.0250486
10.4 -68.3779 0.000331072 0.0248358
10.425 -68.4155 0.000324626 0.0246251
10.45 -68.453 0.00031834 0.0244165
10.475 -68.4901 0.000312208 0.0242099
10.5 -68.5271 0.000306228 0.0240052
10.525 -68.5637 0.000300396 0.0238025
10.55 -68.6002 0.000294707 0.0236018
10.575 -68.6363 0.000289159 0.023403
10.6 -68.6722 0.000283748 0.0232062
10.625 -68.7079 0.000278471 0.0230112
10.65 -68.7433 0.000273323 0.0228181
10.675 -68.7785 0.000268303 0.0226269
10.7 -68.8134 0.000263407 0.0224375
10.725 -68.8481 0.000258632 0.02225
10.75 -68.8825 0.000253975 0.0220642
10.775 -68.9167 0.000249432 0.0218803
10.8 -68.9506 0.000245002 0.0216981
10.825 -68.9843 0.000240681 0.0215177
10.85 -69.0177 0.000236467 0.021339
10.875 -69.0508 0.000232357 0.021162
10.9 -69.0838 0.000228348 0.0209868
10.925 -69.1164 0.000224439 0.0208132
10.95 -69.1489 0.000220626 0.0206413
10.975 -69.181 0.000216907 0.020471
11 -69.213 0.00021328 0.0203024
11.025 -69.2446 0.000209742 0.0201355
11.05 -69.2761 0.000206292 0.0199701
11.075 -69.3072 0.000202927 0.0198063
11.1 -69.3382 0.000199645 0.0196441
11.125 -69.3689 0.000196444 0.0194835
11.15 -69.3993 0.000193322 0.0193244
11.175 -69.4295 0.000190277 0.0191668
11.2 -69.4595 0.000187307 0.0190107
11.225 -69.4892 0.000184411 0.0188562
11.25 -69.5186 0.000181586 0.0187031
11.275 -69.5478 0.000178831 0.0185515
11.3 -69.5768 0.000176144 0.0184013
11.325 -69.6055 0.000173523 0.0182526
11.35 -69.634 0.000170967 0.0181054
11.375 -69.6623 0.000168475 0.0179595
11.4 -69.6903 0.000166043 0.017815
11.425 -69.718 0.000163672 0.0176719
11.45 -69.7455 0.000161359 0.0175302
11.475 -69.7728 0.000159103 0.0173898
11.5 -69.7999 0.000156903 0.0172508
11.525 -69.8267 0.000154758 0.0171131
11.55 -69.8532 0.000152665 0.0169767
11.575 -69.8795 0.000150624 0.0168416
11.6 -69.9056 0.000148633 0.0167078
11.625 -69.9315 0.000146692 0.0165752
11.65 -69.9571 0.000144798 0.0164439
11.675 -69.9825 0.000142952 0.0163139
11.7 -70.0077 0.000141151 0.0161851
11.725 -70.0326 0.000139394 0.0160575
11.75 -70.0573 0.00013768 0.0159312
11.775 -70.0817 0.000136009 0.015806
11.8 -70.106 0.00013438 0.015682
11.825 -70.13 0.00013279 0.0155592
11.85 -70.1537 0.00013124 0.0154375
11.875 -70.1773 0.000129728 0.015317
11.9 -70.2006 0.000128253 0.0151976
11.925 -70.2237 0.000126815 0.0150793
11.95 -70.2466 0.000125412 0.0149622
11.975 -70.2692 0.000124044 0.0148461
12 -70.2917 0.00012271 0.0147312
12.025 -70.3139 0.000121408 0.0146173
12.05 -70.3359 0.000120139 0.0145044
12.075 -70.3577 0.000118901 0.0143927
12.1 -70.3792 0.000117694 0.0142819
12.125 -70.4006 0.000116516 0.0141722
12.15 -70.4217 0.000115368 0.0140635
12.175 -70.4426 0.000114247 0.0139558
12.2 -70.4634 0.000113155 0.0138492
12.225 -70.4839 0.000112089 0.0137435
12.25 -70.5042 0.00011105 0.0136387
12.275 -70.5243 0.000110037 0.013535
12.3 -70.5441 0.000109048 0.0134322
12.325 -70.5638 0.000108084 0.0133303
12.35 -70.5833 0.000107144 0.0132294
12.375 -70.6026 0.000106227 0.0131294
12.4 -70.6216 0.000105332 0.0130303
12.425 -70.6405 0.00010446 0.0129321
12.45 -70.6592 0.000103609 0.0128348
12.475 -70.6777 0.000102779 0.0127384
12.5 -70.6959 0.00010197 0.0126429
12.525 -70.714 0.000101181 0.0125482
12.55 -70.7319 0.000100411 0.0124544
12.575 -70.7496 9.966e-05 0.0123615
12.6 -70.7672 9.89276e-05 0.0122693
12.625 -70.7845 9.82134e-05 0.0121781
12.65 -70.8016 9.75168e-05 0.0120876
12.675 -70.8186 9.68374e-05 0.0119979
12.7 -70.8354 9.61748e-05 0.0119091
12.725 -70.852 9.55286e-05 0.011821
12.75 -70.8684 9.48983e-05 0.0117337
12.775 -70.8846 9.42835e-05 0.0116472
12.8 -70.9006 9.3684e-05 0.0115615
12.825 -70.9165 9.30992e-05 0.0114765
12.85 -70.9322 9.25289e-05 0.0113923
12.875 -70.9477 9.19726e-05 0.0113088
12.9 -70.9631 9.14301e-05 0.0112261
12.925 -70.9783 9.0901e-05 0.0111441
12.95 -70.9933 9.0385e-05 0.0110628
12.975 -71.0081 8.98817e-05 0.0109822
13 -71.0228 8.93908e-05 0.0109024
13.025 -71.0373 8.8912e-05 0.0108232
13.05 -71.0516 8.84451e-05 0.0107447
13.075 -71.0658 8.79897e-05 0.0106669
13.1 -71.0798 8.75455e-05 0.0105898
13.125 -71.0937 8.71123e-05 0.0105133
13.15 -71.1074 8.66898e-05 0.0104375
13.175 -71.1209 8.62777e-05 0.0103624
13.2 -71.1343 8.58758e-05 0.0102879
13.225 -71.1476 8.54839e-05 0.010214
13.25 -71.1606 8.51016e-05 0.0101408
13.275 -71.1736 8.47287e-05 0.0100682
13.3 -71.1863 8.4365e-05 0.00999626
13.325 -71.1989 8.40104e-05 0.0099249
13.35 -71.2114 8.36645e-05 0.00985414
13.375 -71.2238 8.33271e-05 0.00978399
13.4 -71.2359 8.2998e-05 0.00971443
13.425 -71.248 8.26771e-05 0.00964546
13.45 -71.2599 8.23641e-05 0.00957708
13.475 -71.2716 8.20588e-05 0.00950926
13.5 -71.2832 8.17611e-05 0.00944202
13.525 -71.2947 8.14707e-05 0.00937534
13.55 -71.3061 8.11875e-05 0.00930922
13.575 -71.3173 8.09113e-05 0.00924365
13.6 -71.3283 8.06419e-05 0.00917863
13.625 -71.3393 8.03791e-05 0.00911415
13.65 -71.3501 8.01229e-05 0.0090502
13.675 -71.3607 7.98729e-05 0.00898678
13.7 -71.3713 7.96292e-05 0.00892389
13.725 -71.3817 7.93914e-05 0.00886151
13.75 -71.392 7.91596e-05 0.00879965
13.775 -71.4021 7.89334e-05 0.0087383
13.8 -71.4122 7.87128e-05 0.00867745
13.825 -71.4221 7.84977e-05 0.00861709
13.85 -71.4318 7.82879e-05 0.00855723
13.875 -71.4415 7.80833e-05 0.00849786
13.9 -71.4511 7.78837e-05 0.00843897
13.925 -71.4605 7.76891e-05 0.00838056
13.95 -71.4698 7.74992e-05 0.00832262
13.975 -71.479 7.73141e-05 0.00826515
14 -71.4881 7.71335e-05 0.00820814
14.025 -71.497 7.69573e-05 0.00815159
14.05 -71.5059 7.67856e-05 0.00809549
14.075 -71.5146 7.6618e-05 0.00803985
14.1 -71.5232 7.64546e-05 0.00798464
14.125 -71.5317 7.62953e-05 0.00792988
14.15 -71.5401 7.61398e-05 0.00787556
14.175 -71.5484 7.59882e-05 0.00782167
14.2 -71.5566 7.58404e-05 0.0077682
14.225 -71.5647 7.56962e-05 0.00771516
14.25 -71.5727 7.55556e-05 0.00766253
14.275 -71.5806 7.54184e-05 0.00761033
14.3 -71.5883 7.52846e-05 0.00755853
14.325 -71.596 7.51541e-05 0.00750714
14.35 -71.6036 7.50269e-05 0.00745615
14.375 -71.6111 7.49028e-05 0.00740556
14.4 -71.6184 7.47817e-05 0.00735536
14.425 -71.6257 7.46636e-05 0.00730556
14.45 -71.6329 7.45485e-05 0.00725615
14.475 -71.64 7.44362e-05 0.00720711
14.5 -71.647 7.43267e-05 0.00715846
14.525 -71.6539 7.42198e-05 0.00711018
14.55 -71.6607 7.41157e-05 0.00706228
14.575 -71.6674 7.4014e-05 0.00701474
14.6 -71.674 7.39149e-05 0.00696757
14.625 -71.6806 7.38183e-05 0.00692077
14.65 -71.687 7.3724e-05 0.00687432
14.675 -71.6934 7.36321e-05 0.00682822
14.7 -71.6996 7.35424e-05 0.00678248
14.725 -71.7058 7.34549e-05 0.00673708
14.75 -71.7119 7.33696e-05 0.00669204
14.775 -71.718 7.32864e-05 0.00664733
14.8 -71.7239 7.32053e-05 0.00660296
14.825 -71.7297 7.31261e-05 0.00655892
14.85 -71.7355 7.3049e-05 0.00651522
14.875 -71.7412 7.29737e-05 0.00647185
14.9 -71.7468 7.29003e-05 0.0064288
14.925 -71.7524 7.28286e-05 0.00638608
14.95 -71.7578 7.27588e-05 0.00634368
14.975 -71.7632 7.26907e-05 0.00630159
15 -71.7685 7.26243e-05 0.00625982
15.025 -71.7737 7.25595e-05 0.00621836
15.05 -71.7789 7.24963e-05 0.00617721
15.075 -71.784 7.24346e-05 0.00613636
15.1 -71.789 7.23745e-05 0.00609581
15.125 -71.7939 7.23159e-05 0.00605557
15.15 -71.7988 7.22587e-05 0.00601562
15.175 -71.8036 7.2203e-05 0.00597597
15.2 -71.8083 7.21486e-05 0.00593661
15.225 -71.813 7.20955e-05 0.00589754
15.25 -71.8176 7.20438e-05 0.00585876
15.275 -71.8221 7.19933e-05 0.00582026
15.3 -71.8265 7.19441e-05 0.00578204
15.325 -71.8309 7.18961e-05 0.0057441
15.35 -71.8353 7.18493e-05 0.00570644
15.375 -71.8395 7.18036e-05 0.00566905
15.4 -71.8437 7.17591e-05 0.00563193
15.425 -71.8478 7.17157e-05 0.00559508
15.45 -71.8519 7.16733e-05 0.0055585
15.475 -71.8559 7.1632e-05 0.00552218
