1.875 -69.9998 7e-05 3.74156e-11
1.9 -69.9998 7e-05 3.74156e-11
1.925 -69.9998 7e-05 3.74156e-11
1.95 -69.9998 7e-05 3.74156e-11
1.975 -69.9998 7e-05 3.74156e-11
2 -69.9998 7e-05 3.74156e-11
2.025 -69.9998 7e-05 3.74156e-11
2.05 -69.9998 7e-05 3.74156e-11
2.075 -69.9998 7e-05 3.74157e-11
2.1 -69.9998 7e-05 3.74157e-11
2.125 -69.9998 7e-05 3.74157e-11
2.15 -69.9998 7e-05 3.74157e-11
2.175 -69.9998 7e-05 3.74157e-11
2.2 -69.9998 7e-05 3.74157e-11
2.225 -69.9998 7e-05 3.74157e-11
2.25 -69.9998 7e-05 3.74157e-11
2.275 -69.9998 7e-05 3.74157e-11
2.3 -69.9998 7e-05 3.74157e-11
2.325 -69.9998 7e-05 3.74157e-11
2.35 -69.9998 7e-05 3.74157e-11
2.375 -69.9998 7e-05 3.74157e-11
2.4 -69.9998 7e-05 3.74157e-11
2.425 -69.9998 7e-05 3.74157e-11
2.45 -69.9997 7e-05 3.74158e-11
2.475 -69.9997 7e-05 3.74158e-11
2.5 -69.9997 7e-05 3.74158e-11
2.525 -69.9997 7e-05 3.74158e-11
2.55 -69.9997 7e-05 3.74158e-11
2.575 -69.9997 7e-05 3.74158e-11
2.6 -69.9997 7e-05 3.74158e-11
2.625 -69.9997 7e-05 3.74158e-11
2.65 -69.9997 7e-05 3.74158e-11
2.675 -69.9997 7e-05 3.74158e-11
2.7 -69.9997 7e-05 3.74158e-11
2.725 -69.9997 7e-05 3.74158e-11
2.75 -69.9997 7e-05 3.74158e-11
2.775 -69.9997 7e-05 3.74158e-11
2.8 -69.9997 7e-05 3.74159e-11
2.825 -69.9997 7e-05 3.74159e-11
2.85 -69.9997 7e-05 3.74159e-11
2.875 -69.9997 7e-05 3.74159e-11
2.9 -69.9997 7e-05 3.74159e-11
2.925 -69.9997 7e-05 3.74159e-11
2.95 -69.9997 7e-05 3.74159e-11
2.975 -69.9997 7e-05 3.74159e-11
3 -69.9997 7e-05 3.74159e-11
3.025 -69.9997 7e-05 3.74159e-11
3.05 -69.9997 7e-05 3.74159e-11
3.075 -69.9997 7e-05 3.74159e-11
3.1 -69.9997 7e-05 3.74159e-11
3.125 -69.9997 7e-05 3.74159e-11
3.15 -69.9997 7e-05 3.74159e-11
3.175 -69.9997 7e-05 3.7416e-11
3.2 -69.9997 7e-05 3.7416e-11
3.225 -69.9997 7e-05 3.7416e-11
3.25 -69.9997 7e-05 3.7416e-11
3.275 -69.9997 7e-05 3.7416e-11
3.3 -69.9997 7e-05 3.7416e-11
3.325 -69.9997 7e-05 3.7416e-11
3.35 -69.9997 7e-05 3.7416e-11
3.375 -69.9997 7e-05 3.7416e-11
3.4 -69.9997 7e-05 3.7416e-11
3.425 -69.9997 7e-05 3.7416e-11
3.45 -69.9997 7e-05 3.7416e-11
3.475 -69.9997 7e-05 3.7416e-11
3.5 -69.9997 7e-05 3.7416e-11
3.525 -69.9997 7e-05 3.7416e-11
3.55 -69.9997 7e-05 3.74161e-11
3.575 -69.9997 7e-05 3.74161e-11
3.6 -69.9997 7e-05 3.74161e-11
3.625 -69.9997 7e-05 3.74161e-11
3.65 -69.9997 7e-05 3.74161e-11
3.675 -69.9997 7e-05 3.74161e-11
3.7 -69.9997 7e-05 3.74161e-11
3.725 -69.9997 7e-05 3.74161e-11
3.75 -69.9997 7e-05 3.74161e-11
3.775 -69.9997 7e-05 3.74161e-11
3.8 -69.9997 7e-05 3.74161e-11
3.825 -69.9997 7e-05 3.74161e-11
3.85 -69.9997 7e-05 3.74161e-11
3.875 -69.9997 7e-05 3.74161e-11
3.9 -69.9997 7e-05 3.74161e-11
3.925 -69.9997 7e-05 3.74162e-11
3.95 -69.9997 7e-05 3.74162e-11
3.975 -69.9997 7e-05 3.74162e-11
4 -69.9997 7e-05 3.74162e-11
4.025 -69.9997 7e-05 3.74162e-11
4.05 -69.9996 7e-05 3.74162e-11
4.075 -69.9996 7e-05 3.74162e-11
4.1 -69.9996 7e-05 3.74162e-11
4.125 -69.9996 7e-05 3.74162e-11
4.15 -69.9996 7e-05 3.74162e-11
4.175 -69.9996 7e-05 3.74162e-11
4.2 -69.9996 7e-05 3.74162e-11
4.225 -69.9996 7e-05 3.74162e-11
4.25 -69.9996 7e-05 3.74162e-11
4.275 -69.9996 7e-05 3.74162e-11
4.3 -69.9996 7e-05 3.74163e-11
4.325 -69.9996 7e-05 3.74163e-11
4.35 -69.9996 7e-05 3.74163e-11
4.375 -69.9996 7e-05 3.74163e-11
4.4 -69.9996 7e-05 3.74163e-11
4.425 -69.9996 7e-05 3.74163e-11
4.45 -69.9996 7e-05 3.74163e-11
4.475 -69.9996 7e-05 3.74163e-11
4.5 -69.9996 7e-05 3.74163e-11
4.525 -69.9996 7e-05 3.74163e-11
4.55 -69.9996 7e-05 3.74163e-11
4.575 -69.9996 7e-05 3.74163e-11
4.6 -69.9996 7e-05 3.74163e-11
4.625 -69.9996 7e-05 3.74163e-11
4.65 -69.9996 7e-05 3.74163e-11
4.675 -69.9996 7e-05 3.74164e-11
4.7 -69.9996 7e-05 3.74164e-11
4.725 -69.9996 7e-05 3.74164e-11
4.75 -69.9996 7e-05 3.74164e-11
4.775 -69.9996 7e-05 3.74164e-11
4.8 -69.9996 7e-05 3.74164e-11
4.825 -69.9996 7e-05 3.74164e-11
4.85 -69.9996 7e-05 3.74164e-11
4.875 -69.9996 7e-05 3.74164e-11
4.9 -69.9996 7e-05 3.74164e-11
4.925 -69.9996 7e-05 3.74164e-11
4.95 -69.9996 7e-05 3.74164e-11
4.975 -69.9996 7e-05 3.74164e-11
5 -69.9996 7e-05 3.74164e-11
5.025 -66.4304 7e-05 4.63193e-11
5.05 -63.7151 7e-05 5.3177e-11
5.075 -61.43 7e-05 5.90669e-11
5.1 -59.4259 7e-05 6.43777e-11
5.125 -57.6263 7e-05 6.93157e-11
5.15 -55.9838 7e-05 7.40125e-11
5.175 -54.4661 7.00001e-05 7.8562e-11
5.2 -53.0498 7.00001e-05 8.30359e-11
5.225 -51.7166 7.00002e-05 8.74922e-11
5.25 -50.452 7.00003e-05 9.1981e-11
5.275 -49.2432 7.00005e-05 9.65479e-11
5.3 -48.0784 7.00008e-05 1.01238e-10
5.325 -46.9461 7.00013e-05 1.06098e-10
5.35 -45.8336 7.00019e-05 1.11181e-10
5.375 -44.7269 7.00029e-05 1.1655e-10
5.4 -43.6092 7.00042e-05 1.22281e-10
5.425 -42.4598 7.00062e-05 1.28474e-10
5.45 -41.2521 7.00089e-05 1.35261e-10
5.475 -39.9507 7.00128e-05 1.42827e-10
5.5 -38.5064 7.00183e-05 1.51435e-10
5.525 -36.8485 7.00263e-05 1.61479e-10
5.55 -34.8703 7.00381e-05 1.73576e-10
5.575 -32.405 7.00557e-05 1.88736e-10
5.6 -29.1817 7.00834e-05 2.08704e-10
5.625 -24.7583 7.01293e-05 2.36663e-10
5.65 -18.4556 7.02118e-05 2.7865e-10
5.675 -9.50879 7.03792e-05 3.4636e-10
5.7 2.0112 7.07904e-05 4.63555e-10
5.725 14.0404 7.21597e-05 6.91498e-10
5.75 23.9088 7.889e-05 9.2075e-10
5.775 30.6245 0.000119463 1.43621e-09
5.8 34.7891 0.000319521 8.61298e-08
5.825 37.3706 0.000958111 0.000167843
5.85 39.0285 0.00229804 0.00331408
5.875 39.9715 0.00440895 0.027386
5.9 40.33 0.00719311 0.0660451
5.925 40.2769 0.0104713 0.104487
5.95 39.8822 0.0140613 0.14231
5.975 39.1802 0.0178173 0.179223
6 38.1931 0.021642 0.21498
6.025 34.7454 0.0254812 0.244876
6.05 32.2168 0.0293129 0.274621
6.075 29.9227 0.0333812 0.303247
6.1 27.6586 0.0375473 0.330378
6.125 25.3558 0.0417732 0.35583
6.15 22.9955 0.0460528 0.379515
6.175 20.58 0.0503906 0.401403
6.2 18.1208 0.0547937 0.421505
6.225 15.6331 0.0592688 0.43986
6.25 13.1332 0.0638195 0.456531
6.275 10.6395 0.0684466 0.471343
6.3 8.17517 0.0731466 0.48372
6.325 5.75575 0.0779119 0.493895
6.35 3.39137 0.0827298 0.502085
6.375 1.08781 0.0875829 0.508488
6.4 -1.15298 0.0924496 0.513279
6.425 -3.33248 0.0973047 0.516604
6.45 -5.45531 0.102119 0.518578
6.475 -7.52894 0.10686 0.519287
6.5 -9.56344 0.111491 0.518782
6.525 -11.5713 0.115973 0.517081
6.55 -13.5673 0.120262 0.514169
6.575 -15.5684 0.124311 0.51
6.6 -17.5933 0.12807 0.504495
6.625 -19.6628 0.131484 0.497548
6.65 -21.7987 0.134495 0.489029
6.675 -24.0238 0.137043 0.478791
6.7 -26.3594 0.139062 0.466686
6.725 -28.8232 0.140488 0.452591
6.75 -31.4244 0.14126 0.436454
6.775 -34.1572 0.141327 0.418351
6.8 -36.9925 0.140659 0.398565
6.825 -39.8718 0.139268 0.377645
6.85 -42.7083 0.13722 0.3564
6.875 -45.4028 0.134645 0.33577
6.9 -47.8713 0.131723 0.316577
6.925 -50.0683 0.128632 0.299316
6.95 -51.9898 0.125508 0.284114
6.975 -53.6581 0.122423 0.270855
7 -55.1059 0.119404 0.259314
7.025 -56.3666 0.116458 0.249245
7.05 -57.4709 0.113584 0.240418
7.075 -58.4447 0.110781 0.23263
7.1 -59.31 0.108048 0.225709
7.125 -60.0844 0.105382 0.219516
7.15 -60.7824 0.102782 0.213935
7.175 -61.4157 0.100246 0.208873
7.2 -61.9938 0.0977725 0.204254
7.225 -62.5244 0.0953602 0.200015
7.25 -63.0139 0.0930075 0.196106
7.275 -63.4677 0.0907129 0.192483
7.3 -63.89 0.0884749 0.189112
7.325 -64.2845 0.0862922 0.185964
7.35 -64.6544 0.0841633 0.183012
7.375 -65.0022 0.0820871 0.180236
7.4 -65.3303 0.0800621 0.177617
7.425 -65.6406 0.078087 0.175141
7.45 -65.9347 0.0761608 0.172793
7.475 -66.2142 0.0742821 0.170562
7.5 -66.4803 0.0724498 0.168436
7.525 -66.7342 0.0706627 0.166407
7.55 -66.9769 0.0689198 0.164467
7.575 -67.2094 0.0672199 0.162608
7.6 -67.4323 0.065562 0.160824
7.625 -67.6464 0.063945 0.159109
7.65 -67.8525 0.0623679 0.157458
7.675 -68.051 0.0608297 0.155866
7.7 -68.2425 0.0593296 0.154329
7.725 -68.4276 0.0578664 0.152842
7.75 -68.6066 0.0564394 0.151402
7.775 -68.78 0.0550477 0.150006
7.8 -68.9482 0.0536903 0.14865
7.825 -69.1115 0.0523664 0.147332
7.85 -69.2703 0.0510752 0.146048
7.875 -69.4249 0.0498159 0.144796
7.9 -69.5757 0.0485876 0.143574
7.925 -69.7227 0.0473897 0.142379
7.95 -69.8664 0.0462214 0.141209
7.975 -70.007 0.0450819 0.140063
8 -70.1447 0.0439706 0.138938
8.025 -70.2796 0.0428867 0.137833
8.05 -70.412 0.0418295 0.136746
8.075 -70.5421 0.0407985 0.135676
8.1 -70.67 0.0397929 0.134621
8.125 -70.7959 0.0388121 0.13358
8.15 -70.9198 0.0378556 0.132552
8.175 -71.042 0.0369226 0.131537
8.2 -71.1625 0.0360127 0.130532
8.225 -71.2815 0.0351253 0.129537
8.25 -71.399 0.0342598 0.128553
8.275 -71.515 0.0334156 0.127577
8.3 -71.6298 0.0325923 0.126609
8.325 -71.7433 0.0317894 0.125649
8.35 -71.8556 0.0310062 0.124696
8.375 -71.9667 0.0302424 0.12375
8.4 -72.0767 0.0294974 0.122811
8.425 -72.1856 0.0287709 0.121878
8.45 -72.2935 0.0280622 0.120951
8.475 -72.4004 0.0273711 0.12003
8.5 -72.5063 0.026697 0.119114
8.525 -72.6112 0.0260396 0.118204
8.55 -72.7151 0.0253984 0.117299
8.575 -72.8181 0.0247731 0.1164
8.6 -72.9202 0.0241631 0.115506
8.625 -73.0213 0.0235683 0.114617
8.65 -73.1215 0.0229881 0.113733
8.675 -73.2207 0.0224223 0.112854
8.7 -73.319 0.0218704 0.11198
8.725 -73.4164 0.0213321 0.111112
8.75 -73.5129 0.0208072 0.110248
8.775 -73.6084 0.0202952 0.109389
8.8 -73.703 0.0197958 0.108536
8.825 -73.7966 0.0193088 0.107687
8.85 -73.8893 0.0188338 0.106844
8.875 -73.981 0.0183705 0.106006
8.9 -74.0718 0.0179186 0.105173
8.925 -74.1616 0.017478 0.104344
8.95 -74.2505 0.0170482 0.103521
8.975 -74.3383 0.016629 0.102703
9 -74.4252 0.0162201 0.101891
9.025 -74.5111 0.0158214 0.101083
9.05 -74.596 0.0154325 0.10028
9.075 -74.6799 0.0150532 0.0994825
9.1 -74.7628 0.0146832 0.0986899
9.125 -74.8447 0.0143224 0.0979023
9.15 -74.9256 0.0139705 0.0971197
9.175 -75.0054 0.0136273 0.0963422
9.2 -75.0843 0.0132926 0.0955695
9.225 -75.1621 0.0129661 0.0948019
9.25 -75.2389 0.0126477 0.0940391
9.275 -75.3146 0.0123372 0.0932812
9.3 -75.3893 0.0120343 0.0925281
9.325 -75.4629 0.0117389 0.0917798
9.35 -75.5356 0.0114508 0.0910363
9.375 -75.6071 0.0111698 0.0902975
9.4 -75.6776 0.0108957 0.0895634
9.425 -75.7471 0.0106285 0.0888339
9.45 -75.8155 0.0103678 0.088109
9.475 -75.8829 0.0101135 0.0873887
9.5 -75.9492 0.00986554 0.0866729
9.525 -76.0145 0.00962369 0.0859616
9.55 -76.0787 0.00938781 0.0852547
9.575 -76.1419 0.00915775 0.0845523
9.6 -76.2041 0.00893337 0.0838542
9.625 -76.2652 0.00871453 0.0831606
9.65 -76.3252 0.0085011 0.0824713
9.675 -76.3843 0.00829294 0.0817863
9.7 -76.4423 0.00808991 0.0811056
9.725 -76.4993 0.0078919 0.0804293
9.75 -76.5552 0.00769878 0.0797572
9.775 -76.6102 0.00751042 0.0790895
9.8 -76.6641 0.00732672 0.078426
9.825 -76.7171 0.00714755 0.0777668
9.85 -76.769 0.0069728 0.077112
9.875 -76.82 0.00680237 0.0764614
9.9 -76.87 0.00663615 0.0758151
9.925 -76.919 0.00647403 0.075173
9.95 -76.9671 0.00631591 0.0745352
9.975 -77.0143 0.0061617 0.0739017
10 -77.0604 0.0060113 0.0732723
10.025 -77.1057 0.00586461 0.072647
10.05 -77.15 0.00572154 0.0720258
10.075 -77.1935 0.005582 0.0714086
10.1 -77.236 0.00544591 0.0707952
10.125 -77.2776 0.00531318 0.0701856
10.15 -77.3183 0.00518372 0.0695795
10.175 -77.3581 0.00505746 0.0689769
10.2 -77.397 0.00493432 0.0683773
10.225 -77.4349 0.00481422 0.0677807
10.25 -77.472 0.00469709 0.0671867
10.275 -77.5082 0.00458284 0.0665949
10.3 -77.5434 0.00447142 0.0660049
10.325 -77.5777 0.00436275 0.0654162
10.35 -77.611 0.00425676 0.0648283
10.375 -77.6433 0.00415339 0.0642404
10.4 -77.6746 0.00405257 0.0636518
10.425 -77.7048 0.00395424 0.0630615
10.45 -77.7338 0.00385834 0.0624684
10.475 -77.7618 0.0037648 0.0618744
10.5 -77.7887 0.00367358 0.0612914
10.525 -77.8148 0.00358461 0.0607186
10.55 -77.8402 0.00349783 0.0601552
10.575 -77.8648 0.0034132 0.0596007
10.6 -77.8888 0.00333065 0.0590545
10.625 -77.9122 0.00325015 0.0585164
10.65 -77.935 0.00317163 0.057986
10.675 -77.9573 0.00309505 0.0574631
10.7 -77.9791 0.00302036 0.0569474
10.725 -78.0004 0.00294752 0.0564386
10.75 -78.0212 0.00287647 0.0559366
10.775 -78.0416 0.00280718 0.0554412
10.8 -78.0615 0.0027396 0.0549522
10.825 -78.0811 0.00267368 0.0544695
10.85 -78.1002 0.0026094 0.053993
10.875 -78.119 0.0025467 0.0535224
10.9 -78.1374 0.00248555 0.0530577
10.925 -78.1555 0.00242591 0.0525987
10.95 -78.1732 0.00236774 0.0521453
10.975 -78.1906 0.00231101 0.0516975
11 -78.2077 0.00225568 0.0512551
11.025 -78.2244 0.00220172 0.0508179
11.05 -78.2409 0.00214908 0.050386
11.075 -78.257 0.00209775 0.0499592
11.1 -78.2729 0.00204769 0.0495374
11.125 -78.2885 0.00199886 0.0491206
11.15 -78.3038 0.00195123 0.0487086
11.175 -78.3188 0.00190479 0.0483013
11.2 -78.3336 0.00185948 0.0478988
11.225 -78.3481 0.0018153 0.0475008
11.25 -78.3624 0.00177221 0.0471074
11.275 -78.3765 0.00173018 0.0467185
11.3 -78.3903 0.00168919 0.046334
11.325 -78.4038 0.00164921 0.0459538
11.35 -78.4172 0.00161022 0.0455779
11.375 -78.4303 0.00157219 0.0452061
11.4 -78.4432 0.00153511 0.0448385
11.425 -78.4559 0.00149893 0.044475
11.45 -78.4684 0.00146365 0.0441155
11.475 -78.4806 0.00142924 0.04376
11.5 -78.4927 0.00139568 0.0434084
11.525 -78.5046 0.00136295 0.0430606
11.55 -78.5162 0.00133103 0.0427166
11.575 -78.5277 0.00129989 0.0423764
11.6 -78.539 0.00126953 0.0420398
11.625 -78.5501 0.00123991 0.0417069
11.65 -78.5611 0.00121103 0.0413775
11.675 -78.5718 0.00118285 0.0410517
11.7 -78.5824 0.00115538 0.0407294
11.725 -78.5928 0.00112858 0.0404106
11.75 -78.603 0.00110244 0.0400951
11.775 -78.6131 0.00107695 0.0397829
11.8 -78.623 0.00105209 0.0394741
11.825 -78.6328 0.00102784 0.0391685
11.85 -78.6424 0.00100419 0.0388661
11.875 -78.6518 0.000981127 0.0385669
11.9 -78.6611 0.000958631 0.0382708
11.925 -78.6702 0.000936691 0.0379777
11.95 -78.6792 0.000915292 0.0376877
11.975 -78.688 0.000894422 0.0374007
12 -78.6967 0.000874067 0.0371167
12.025 -78.7052 0.000854215 0.0368355
12.05 -78.7136 0.000834852 0.0365573
12.075 -78.7219 0.000815968 0.0362818
12.1 -78.73 0.00079755 0.0360092
12.125 -78.738 0.000779587 0.0357393
12.15 -78.7459 0.000762067 0.0354721
12.175 -78.7536 0.00074498 0.0352076
12.2 -78.7612 0.000728314 0.0349457
12.225 -78.7686 0.000712061 0.0346865
12.25 -78.776 0.000696208 0.0344298
12.275 -78.7832 0.000680747 0.0341757
12.3 -78.7903 0.000665667 0.0339241
12.325 -78.7972 0.00065096 0.0336749
12.35 -78.8041 0.000636616 0.0334282
12.375 -78.8108 0.000622627 0.0331839
12.4 -78.8174 0.000608982 0.032942
12.425 -78.8239 0.000595675 0.0327024
12.45 -78.8302 0.000582696 0.0324652
12.475 -78.8365 0.000570037 0.0322302
12.5 -78.8426 0.000557691 0.0319975
12.525 -78.8487 0.00054565 0.031767
12.55 -78.8546 0.000533906 0.0315387
12.575 -78.8604 0.000522452 0.0313126
12.6 -78.8661 0.000511281 0.0310886
12.625 -78.8717 0.000500386 0.0308667
12.65 -78.8772 0.00048976 0.0306469
12.675 -78.8826 0.000479396 0.0304292
12.7 -78.8878 0.000469288 0.0302135
12.725 -78.893 0.000459429 0.0299999
12.75 -78.8981 0.000449814 0.0297882
12.775 -78.9031 0.000440437 0.0295785
12.8 -78.9079 0.000431291 0.0293707
12.825 -78.9127 0.00042237 0.0291648
12.85 -78.9174 0.00041367 0.0289608
12.875 -78.922 0.000405185 0.0287587
12.9 -78.9265 0.000396909 0.0285584
12.925 -78.9308 0.000388838 0.02836
12.95 -78.9351 0.000380966 0.0281633
12.975 -78.9394 0.000373288 0.0279684
13 -78.9435 0.0003658 0.0277753
13.025 -78.9475 0.000358496 0.0275839
13.05 -78.9514 0.000351373 0.0273942
13.075 -78.9553 0.000344426 0.0272062
13.1 -78.959 0.000337651 0.0270199
13.125 -78.9627 0.000331042 0.0268353
13.15 -78.9663 0.000324597 0.0266522
13.175 -78.9698 0.000318311 0.0264708
13.2 -78.9732 0.00031218 0.026291
13.225 -78.9765 0.000306201 0.0261127
13.25 -78.9798 0.000300369 0.025936
13.275 -78.983 0.000294681 0.0257609
13.3 -78.986 0.000289134 0.0255872
13.325 -78.9891 0.000283723 0.0254151
13.35 -78.992 0.000278447 0.0252444
13.375 -78.9948 0.0002733 0.0250752
13.4 -78.9976 0.00026828 0.0249075
13.425 -79.0003 0.000263385 0.0247412
13.45 -79.0029 0.00025861 0.0245763
13.475 -79.0055 0.000253953 0.0244128
13.5 -79.0079 0.000249412 0.0242507
13.525 -79.0103 0.000244982 0.02409
13.55 -79.0127 0.000240662 0.0239306
13.575 -79.0149 0.000236448 0.0237726
13.6 -79.0171 0.000232338 0.0236158
13.625 -79.0192 0.00022833 0.0234604
13.65 -79.0212 0.000224421 0.0233063
13.675 -79.0232 0.000220608 0.0231535
13.7 -79.0251 0.00021689 0.0230019
13.725 -79.0269 0.000213263 0.0228516
13.75 -79.0287 0.000209726 0.0227025
13.775 -79.0304 0.000206276 0.0225546
13.8 -79.032 0.000202911 0.0224079
13.825 -79.0336 0.00019963 0.0222625
13.85 -79.0351 0.000196429 0.0221182
13.875 -79.0366 0.000193308 0.0219751
13.9 -79.0379 0.000190263 0.0218331
13.925 -79.0392 0.000187294 0.0216923
13.95 -79.0405 0.000184398 0.0215526
13.975 -79.0417 0.000181573 0.021414
14 -79.0428 0.000178819 0.0212766
14.025 -79.0439 0.000176132 0.0211402
14.05 -79.0449 0.000173511 0.0210049
14.075 -79.0459 0.000170956 0.0208707
14.1 -79.0468 0.000168463 0.0207376
14.125 -79.0476 0.000166032 0.0206055
14.15 -79.0484 0.000163661 0.0204744
14.175 -79.0491 0.000161349 0.0203444
14.2 -79.0498 0.000159093 0.0202153
14.225 -79.0504 0.000156893 0.0200873
14.25 -79.0509 0.000154748 0.0199603
14.275 -79.0514 0.000152656 0.0198343
14.3 -79.0519 0.000150615 0.0197092
14.325 -79.0523 0.000148624 0.0195851
14.35 -79.0526 0.000146683 0.0194619
14.375 -79.0529 0.00014479 0.0193397
14.4 -79.0532 0.000142943 0.0192185
14.425 -79.0533 0.000141142 0.0190981
14.45 -79.0535 0.000139386 0.0189787
14.475 -79.0536 0.000137673 0.0188601
14.5 -79.0536 0.000136002 0.0187425
14.525 -79.0536 0.000134372 0.0186258
14.55 -79.0535 0.000132783 0.0185099
14.575 -79.0534 0.000131233 0.0183949
14.6 -79.0533 0.000129721 0.0182808
14.625 -79.0531 0.000128246 0.0181675
14.65 -79.0528 0.000126808 0.018055
14.675 -79.0525 0.000125406 0.0179434
14.7 -79.0522 0.000124038 0.0178326
14.725 -79.0518 0.000122704 0.0177227
14.75 -79.0514 0.000121402 0.0176135
14.775 -79.0509 0.000120133 0.0175052
14.8 -79.0504 0.000118895 0.0173976
14.825 -79.0499 0.000117688 0.0172908
14.85 -79.0493 0.000116511 0.0171848
14.875 -79.0486 0.000115362 0.0170796
14.9 -79.0479 0.000114242 0.0169751
14.925 -79.0472 0.00011315 0.0168714
14.95 -79.0464 0.000112085 0.0167685
14.975 -79.0456 0.000111046 0.0166663
15 -79.0448 0.000110032 0.0165648
15.025 -79.0439 0.000109044 0.016464
15.05 -79.043 0.00010808 0.016364
15.075 -79.042 0.00010714 0.0162647
15.1 -79.041 0.000106223 0.0161661
15.125 -79.0399 0.000105328 0.0160682
15.15 -79.0389 0.000104456 0.015971
15.175 -79.0377 0.000103605 0.0158744
15.2 -79.0366 0.000102776 0.0157786
15.225 -79.0354 0.000101966 0.0156834
15.25 -79.0342 0.000101177 0.0155889
15.275 -79.0329 0.000100407 0.0154951
15.3 -79.0316 9.96565e-05 0.0154019
15.325 -79.0303 9.89243e-05 0.0153093
15.35 -79.0289 9.82102e-05 0.0152174
15.375 -79.0275 9.75137e-05 0.0151262
15.4 -79.0261 9.68343e-05 0.0150356
15.425 -79.0246 9.61718e-05 0.0149456
15.45 -79.0231 9.55256e-05 0.0148562
15.475 -79.0215 9.48954e-05 0.0147674
15.5 -79.02 9.42807e-05 0.0146793
15.525 -79.0184 9.36812e-05 0.0145917
15.55 -79.0167 9.30965e-05 0.0145048
15.575 -79.0151 9.25263e-05 0.0144184
15.6 -79.0134 9.19701e-05 0.0143326
15.625 -79.0116 9.14277e-05 0.0142475
15.65 -79.0099 9.08986e-05 0.0141628
15.675 -79.0081 9.03826e-05 0.0140788
15.7 -79.0063 8.98794e-05 0.0139953
15.725 -79.0044 8.93885e-05 0.0139124
15.75 -79.0025 8.89098e-05 0.0138301
15.775 -79.0006 8.8443e-05 0.0137483
15.8 -78.9987 8.79876e-05 0.0136671
15.825 -78.9967 8.75435e-05 0.0135863
15.85 -78.9947 8.71103e-05 0.0135062
