2.975 -70.001 7e-05 3.82744e-06
3 -70.001 7e-05 3.82743e-06
3.025 -70.001 7e-05 3.82743e-06
3.05 -70.001 7e-05 3.82743e-06
3.075 -70.0011 7e-05 3.82743e-06
3.1 -70.0011 7e-05 3.82742e-06
3.125 -70.0011 7e-05 3.82742e-06
3.15 -70.0011 7e-05 3.82742e-06
3.175 -70.0011 7e-05 3.82742e-06
3.2 -70.0011 7e-05 3.82742e-06
3.225 -70.0011 7e-05 3.82741e-06
3.25 -70.0011 7e-05 3.82741e-06
3.275 -70.0011 7e-05 3.82741e-06
3.3 -70.0011 7e-05 3.82741e-06
3.325 -70.0011 7e-05 3.8274e-06
3.35 -70.0011 7e-05 3.8274e-06
3.375 -70.0011 7e-05 3.8274e-06
3.4 -70.0011 7e-05 3.8274e-06
3.425 -70.0011 7e-05 3.8274e-06
3.45 -70.0011 7e-05 3.82739e-06
3.475 -70.0011 7e-05 3.82739e-06
3.5 -70.0011 7e-05 3.82739e-06
3.525 -70.0011 7e-05 3.82739e-06
3.55 -70.0011 7e-05 3.82738e-06
3.575 -70.0011 7e-05 3.82738e-06
3.6 -70.0011 7e-05 3.82738e-06
3.625 -70.0011 7e-05 3.82738e-06
3.65 -70.0011 7e-05 3.82738e-06
3.675 -70.0011 7e-05 3.82737e-06
3.7 -70.0012 7e-05 3.82737e-06
3.725 -70.0012 7e-05 3.82737e-06
3.75 -70.0012 7e-05 3.82737e-06
3.775 -70.0012 7e-05 3.82736e-06
3.8 -70.0012 7e-05 3.82736e-06
3.825 -70.0012 7e-05 3.82736e-06
3.85 -70.0012 7e-05 3.82736e-06
3.875 -70.0012 7e-05 3.82736e-06
3.9 -70.0012 7e-05 3.82735e-06
3.925 -70.0012 7e-05 3.82735e-06
3.95 -70.0012 7e-05 3.82735e-06
3.975 -70.0012 7e-05 3.82735e-06
4 -70.0012 7e-05 3.82735e-06
4.025 -70.0012 7e-05 3.82734e-06
4.05 -70.0012 7e-05 3.82734e-06
4.075 -70.0012 7e-05 3.82734e-06
4.1 -70.0012 7e-05 3.82734e-06
4.125 -70.0012 7e-05 3.82734e-06
4.15 -70.0012 7e-05 3.82733e-06
4.175 -70.0012 7e-05 3.82733e-06
4.2 -70.0012 7e-05 3.82733e-06
4.225 -70.0012 7e-05 3.82733e-06
4.25 -70.0012 7e-05 3.82733e-06
4.275 -70.0012 7e-05 3.82732e-06
4.3 -70.0012 7e-05 3.82732e-06
4.325 -70.0012 7e-05 3.82732e-06
4.35 -70.0012 7e-05 3.82732e-06
4.375 -70.0013 7e-05 3.82732e-06
4.4 -70.0013 7e-05 3.82731e-06
4.425 -70.0013 7e-05 3.82731e-06
4.45 -70.0013 7e-05 3.82731e-06
4.475 -70.0013 7e-05 3.82731e-06
4.5 -70.0013 7e-05 3.82731e-06
4.525 -70.0013 7e-05 3.8273e-06
4.55 -70.0013 7e-05 3.8273e-06
4.575 -70.0013 7e-05 3.8273e-06
4.6 -70.0013 7e-05 3.8273e-06
4.625 -70.0013 7e-05 3.8273e-06
4.65 -70.0013 7e-05 3.82729e-06
4.675 -70.0013 7e-05 3.82729e-06
4.7 -70.0013 7e-05 3.82729e-06
4.725 -70.0013 7e-05 3.82729e-06
4.75 -70.0013 7e-05 3.82729e-06
4.775 -70.0013 7e-05 3.82729e-06
4.8 -70.0013 7e-05 3.82728e-06
4.825 -70.0013 7e-05 3.82728e-06
4.85 -70.0013 7e-05 3.82728e-06
4.875 -70.0013 7e-05 3.82728e-06
4.9 -70.0013 7e-05 3.82728e-06
4.925 -70.0013 7e-05 3.82727e-06
4.95 -70.0013 7e-05 3.82727e-06
4.975 -70.0013 7e-05 3.82727e-06
5 -70.0013 7e-05 3.82727e-06
5.025 -66.4321 7e-05 4.73803e-06
5.05 -63.7169 7e-05 5.46529e-06
5.075 -61.4318 7e-05 6.12466e-06
5.1 -59.4278 7e-05 6.76019e-06
5.125 -57.6282 7e-05 7.39655e-06
5.15 -55.9857 7e-05 8.05032e-06
5.175 -54.4681 7e-05 8.73394e-06
5.2 -53.0518 7e-05 9.45736e-06
5.225 -51.7187 7e-05 1.02291e-05
5.25 -50.4542 7e-05 1.10569e-05
5.275 -49.2454 7e-05 1.19483e-05
5.3 -48.0808 7e-05 1.29109e-05
5.325 -46.9486 7e-05 1.39533e-05
5.35 -45.8362 7e-05 1.50855e-05
5.375 -44.7297 7e-05 1.632e-05
5.4 -43.6123 7e-05 1.76728e-05
5.425 -42.4632 7e-05 1.91658e-05
5.45 -41.2559 7e-05 2.08289e-05
5.475 -39.955 7e-05 2.27051e-05
5.5 -38.5114 7e-05 2.48578e-05
5.525 -36.8546 7e-05 2.7384e-05
5.55 -34.8779 7e-05 3.04388e-05
5.575 -32.4148 7e-05 3.42827e-05
5.6 -29.1951 7e-05 3.93803e-05
5.625 -24.7773 7e-05 4.66163e-05
5.65 -18.4832 7e-05 5.77896e-05
5.675 -9.54739 7e-05 7.67847e-05
5.7 1.96498 7e-05 0.000108617
5.725 13.9968 7e-05 0.000153431
5.75 23.8755 7e-05 0.000213459
5.775 30.6014 7e-05 0.000289236
5.8 34.7724 7e-05 0.00037926
5.825 37.3582 7e-05 0.000480772
5.85 39.0419 7e-05 0.000590986
5.875 40.1895 7e-05 0.000707627
5.9 40.9725 7e-05 0.000828788
5.925 41.464 7e-05 0.000952657
5.95 41.693 7e-05 0.00107737
5.975 41.6704 7e-05 0.00120095
6 41.4008 7e-05 0.00132141
6.025 38.6561 7e-05 0.0014113
6.05 36.8357 7e-05 0.00149438
6.075 35.2509 7e-05 0.00156991
6.1 33.6893 7e-05 0.00163728
6.125 32.0738 7e-05 0.00169618
6.15 30.3786 7e-05 0.0017465
6.175 28.6001 7e-05 0.00178839
6.2 26.7458 7e-05 0.00182212
6.225 24.8285 7e-05 0.00184811
6.25 22.8633 7e-05 0.00186687
6.275 20.8663 7e-05 0.00187895
6.3 18.8529 7e-05 0.00188496
6.325 16.8378 7e-05 0.00188547
6.35 14.8338 7e-05 0.00188106
6.375 12.8521 7e-05 0.00187228
6.4 10.9019 7e-05 0.00185962
6.425 8.99066 7e-05 0.00184353
6.45 7.12405 7e-05 0.00182443
6.475 5.30597 7e-05 0.00180265
6.5 3.53874 7e-05 0.00177851
6.525 1.82316 7e-05 0.00175225
6.55 0.15867 7e-05 0.00172408
6.575 -1.45659 7e-05 0.00169417
6.6 -3.02559 7e-05 0.00166261
6.625 -4.55228 7e-05 0.00162951
6.65 -6.04144 7e-05 0.00159489
6.675 -7.49858 7e-05 0.00155879
6.7 -8.92983 7e-05 0.00152118
6.725 -10.3418 7e-05 0.00148203
6.75 -11.7417 7e-05 0.0014413
6.775 -13.137 7e-05 0.0013989
6.8 -14.5358 7e-05 0.00135473
6.825 -15.9463 7e-05 0.00130997
6.85 -17.3775 7e-05 0.0012647
6.875 -18.8383 7e-05 0.00121892
6.9 -20.3377 7e-05 0.00117265
6.925 -21.8845 7e-05 0.00112588
6.95 -23.4867 7e-05 0.00107864
6.975 -25.1509 7e-05 0.00103095
7 -26.8807 7e-05 0.000982889
7.025 -28.6765 7e-05 0.000934607
7.05 -30.5328 7e-05 0.00088632
7.075 -32.438 7e-05 0.00083834
7.1 -34.3724 7e-05 0.00079108
7.125 -36.3087 7e-05 0.00074504
7.15 -38.2134 7e-05 0.000700767
7.175 -40.0504 7e-05 0.000658794
7.2 -41.7868 7e-05 0.000619559
7.225 -43.3977 7e-05 0.000583332
7.25 -44.8692 7e-05 0.000550193
7.275 -46.199 7e-05 0.000520049
7.3 -47.3928 7e-05 0.00049269
7.325 -48.4614 7e-05 0.00046785
7.35 -49.4172 7e-05 0.000445252
7.375 -50.2731 7e-05 0.00042463
7.4 -51.0407 7e-05 0.000405748
7.425 -51.7309 7e-05 0.000388393
7.45 -52.3529 7e-05 0.000372383
7.475 -52.9152 7e-05 0.000357559
7.5 -53.4248 7e-05 0.000343786
7.525 -53.8879 7e-05 0.000330946
7.55 -54.3099 7e-05 0.00031894
7.575 -54.6953 7e-05 0.00030768
7.6 -55.0481 7e-05 0.000297092
7.625 -55.3718 7e-05 0.000287112
7.65 -55.6693 7e-05 0.000277682
7.675 -55.9433 7e-05 0.000268755
7.7 -56.196 7e-05 0.000260285
7.725 -56.4296 7e-05 0.000252236
7.75 -56.6458 7e-05 0.000244572
7.775 -56.8462 7e-05 0.000237264
7.8 -57.0324 7e-05 0.000230285
7.825 -57.2055 7e-05 0.000223611
7.85 -57.3668 7e-05 0.000217219
7.875 -57.5173 7e-05 0.000211091
7.9 -57.658 7e-05 0.000205208
7.925 -57.7898 7e-05 0.000199554
7.95 -57.9135 7e-05 0.000194115
7.975 -58.0298 7e-05 0.000188878
8 -58.1394 7e-05 0.00018383
8.025 -58.2429 7e-05 0.00017896
8.05 -58.3409 7e-05 0.000174259
8.075 -58.4338 7e-05 0.000169717
8.1 -58.5221 7e-05 0.000165326
8.125 -58.6064 7e-05 0.000161078
8.15 -58.6869 7e-05 0.000156966
8.175 -58.764 7e-05 0.000152983
8.2 -58.838 7e-05 0.000149123
8.225 -58.9093 7e-05 0.00014538
8.25 -58.9782 7e-05 0.00014175
8.275 -59.0448 7e-05 0.000138228
8.3 -59.1093 7e-05 0.000134808
8.325 -59.1721 7e-05 0.000131488
8.35 -59.2333 7e-05 0.000128262
8.375 -59.293 7e-05 0.000125128
8.4 -59.3514 7e-05 0.000122082
8.425 -59.4087 7e-05 0.000119121
8.45 -59.4649 7e-05 0.000116241
8.475 -59.5202 7e-05 0.000113441
8.5 -59.5747 7e-05 0.000110717
8.525 -59.6284 7e-05 0.000108066
8.55 -59.6816 7e-05 0.000105487
8.575 -59.7341 7e-05 0.000102977
8.6 -59.7861 7e-05 0.000100534
8.625 -59.8378 7e-05 9.81564e-05
8.65 -59.889 7e-05 9.58413e-05
8.675 -59.9398 7e-05 9.35871e-05
8.7 -59.9904 7e-05 9.13923e-05
8.725 -60.0407 7e-05 8.92549e-05
8.75 -60.0908 7e-05 8.71734e-05
8.775 -60.1407 7e-05 8.51462e-05
8.8 -60.1904 7e-05 8.31716e-05
8.825 -60.2399 7e-05 8.12484e-05
8.85 -60.2894 7e-05 7.93749e-05
8.875 -60.3387 7e-05 7.75499e-05
8.9 -60.3879 7e-05 7.5772e-05
8.925 -60.4371 7e-05 7.40399e-05
8.95 -60.4862 7e-05 7.23524e-05
8.975 -60.5352 7e-05 7.07082e-05
9 -60.5842 7e-05 6.91063e-05
9.025 -60.6331 7e-05 6.75454e-05
9.05 -60.682 7e-05 6.60245e-05
9.075 -60.7309 7e-05 6.45426e-05
9.1 -60.7798 7e-05 6.30985e-05
9.125 -60.8286 7e-05 6.16912e-05
9.15 -60.8774 7e-05 6.03199e-05
9.175 -60.9262 7e-05 5.89835e-05
9.2 -60.975 7e-05 5.76811e-05
9.225 -61.0238 7e-05 5.64119e-05
9.25 -61.0726 7e-05 5.5175e-05
9.275 -61.1214 7e-05 5.39694e-05
9.3 -61.1701 7e-05 5.27944e-05
9.325 -61.2189 7e-05 5.16493e-05
9.35 -61.2676 7e-05 5.05331e-05
9.375 -61.3163 7e-05 4.94452e-05
9.4 -61.365 7e-05 4.83849e-05
9.425 -61.4137 7e-05 4.73513e-05
9.45 -61.4624 7e-05 4.63438e-05
9.475 -61.511 7e-05 4.53617e-05
9.5 -61.5597 7e-05 4.44044e-05
9.525 -61.6083 7e-05 4.34712e-05
9.55 -61.6568 7e-05 4.25615e-05
9.575 -61.7054 7e-05 4.16747e-05
9.6 -61.7539 7e-05 4.08102e-05
9.625 -61.8024 7e-05 3.99673e-05
9.65 -61.8508 7e-05 3.91456e-05
9.675 -61.8992 7e-05 3.83445e-05
9.7 -61.9476 7e-05 3.75634e-05
9.725 -61.9959 7e-05 3.68019e-05
9.75 -62.0441 7e-05 3.60594e-05
9.775 -62.0923 7e-05 3.53354e-05
9.8 -62.1404 7e-05 3.46294e-05
9.825 -62.1885 7e-05 3.39411e-05
9.85 -62.2365 7e-05 3.32699e-05
9.875 -62.2845 7e-05 3.26153e-05
9.9 -62.3323 7e-05 3.1977e-05
9.925 -62.3801 7e-05 3.13546e-05
9.95 -62.4279 7e-05 3.07475e-05
9.975 -62.4755 7e-05 3.01555e-05
10 -62.523 7e-05 2.95781e-05
10.025 -62.5705 7e-05 2.90149e-05
10.05 -62.6179 7e-05 2.84657e-05
10.075 -62.6651 7e-05 2.79299e-05
10.1 -62.7123 7e-05 2.74074e-05
10.125 -62.7594 7e-05 2.68977e-05
10.15 -62.8063 7e-05 2.64004e-05
10.175 -62.8532 7e-05 2.59154e-05
10.2 -62.8999 7e-05 2.54422e-05
10.225 -62.9465 7e-05 2.49806e-05
10.25 -62.993 7e-05 2.45302e-05
10.275 -63.0393 7e-05 2.40908e-05
10.3 -63.0856 7e-05 2.36621e-05
10.325 -63.1317 7e-05 2.32439e-05
10.35 -63.1776 7e-05 2.28357e-05
10.375 -63.2235 7e-05 2.24375e-05
10.4 -63.2691 7e-05 2.20489e-05
10.425 -63.3147 7e-05 2.16696e-05
10.45 -63.36 7e-05 2.12995e-05
10.475 -63.4052 7e-05 2.09383e-05
10.5 -63.4503 7e-05 2.05858e-05
10.525 -63.4952 7e-05 2.02418e-05
10.55 -63.5399 7e-05 1.9906e-05
10.575 -63.5845 7e-05 1.95782e-05
10.6 -63.6289 7e-05 1.92583e-05
10.625 -63.6731 7e-05 1.89459e-05
10.65 -63.7171 7e-05 1.8641e-05
10.675 -63.761 7e-05 1.83434e-05
10.7 -63.8047 7e-05 1.80528e-05
10.725 -63.8481 7e-05 1.77691e-05
10.75 -63.8914 7e-05 1.74921e-05
10.775 -63.9345 7e-05 1.72216e-05
10.8 -63.9774 7e-05 1.69575e-05
10.825 -64.0201 7e-05 1.66995e-05
10.85 -64.0626 7e-05 1.64477e-05
10.875 -64.1049 7e-05 1.62017e-05
10.9 -64.147 7e-05 1.59615e-05
10.925 -64.1888 7e-05 1.57268e-05
10.95 -64.2305 7e-05 1.54976e-05
10.975 -64.2719 7e-05 1.52738e-05
11 -64.3131 7e-05 1.50551e-05
11.025 -64.3541 7e-05 1.48415e-05
11.05 -64.3949 7e-05 1.46328e-05
11.075 -64.4354 7e-05 1.44289e-05
11.1 -64.4758 7e-05 1.42297e-05
11.125 -64.5158 7e-05 1.40351e-05
11.15 -64.5557 7e-05 1.38449e-05
11.175 -64.5953 7e-05 1.36591e-05
11.2 -64.6347 7e-05 1.34774e-05
11.225 -64.6739 7e-05 1.32999e-05
11.25 -64.7128 7e-05 1.31265e-05
11.275 -64.7515 7e-05 1.29569e-05
11.3 -64.7899 7e-05 1.27912e-05
11.325 -64.8281 7e-05 1.26292e-05
11.35 -64.866 7e-05 1.24709e-05
11.375 -64.9037 7e-05 1.23161e-05
11.4 -64.9412 7e-05 1.21647e-05
11.425 -64.9784 7e-05 1.20167e-05
11.45 -65.0153 7e-05 1.18721e-05
11.475 -65.0521 7e-05 1.17306e-05
11.5 -65.0885 7e-05 1.15922e-05
11.525 -65.1247 7e-05 1.14569e-05
11.55 -65.1607 7e-05 1.13246e-05
11.575 -65.1964 7e-05 1.11952e-05
11.6 -65.2318 7e-05 1.10687e-05
11.625 -65.267 7e-05 1.09448e-05
11.65 -65.302 7e-05 1.08237e-05
11.675 -65.3367 7e-05 1.07053e-05
11.7 -65.3711 7e-05 1.05893e-05
11.725 -65.4053 7e-05 1.04759e-05
11.75 -65.4392 7e-05 1.0365e-05
11.775 -65.4729 7e-05 1.02564e-05
11.8 -65.5063 7e-05 1.01502e-05
11.825 -65.5395 7e-05 1.00462e-05
11.85 -65.5724 7e-05 9.94442e-06
11.875 -65.605 7e-05 9.84482e-06
11.9 -65.6374 7e-05 9.74734e-06
11.925 -65.6696 7e-05 9.65192e-06
11.95 -65.7015 7e-05 9.55851e-06
11.975 -65.7331 7e-05 9.46706e-06
12 -65.7645 7e-05 9.37753e-06
12.025 -65.7956 7e-05 9.28988e-06
12.05 -65.8265 7e-05 9.20405e-06
12.075 -65.8571 7e-05 9.12e-06
12.1 -65.8875 7e-05 9.0377e-06
12.125 -65.9176 7e-05 8.95709e-06
12.15 -65.9475 7e-05 8.87815e-06
12.175 -65.9772 7e-05 8.80083e-06
12.2 -66.0065 7e-05 8.72509e-06
12.225 -66.0357 7e-05 8.6509e-06
12.25 -66.0646 7e-05 8.57822e-06
12.275 -66.0932 7e-05 8.50701e-06
12.3 -66.1216 7e-05 8.43725e-06
12.325 -66.1498 7e-05 8.36889e-06
12.35 -66.1777 7e-05 8.30191e-06
12.375 -66.2053 7e-05 8.23627e-06
12.4 -66.2328 7e-05 8.17195e-06
12.425 -66.26 7e-05 8.1089e-06
12.45 -66.2869 7e-05 8.04711e-06
12.475 -66.3136 7e-05 7.98654e-06
12.5 -66.3401 7e-05 7.92717e-06
12.525 -66.3664 7e-05 7.86897e-06
12.55 -66.3924 7e-05 7.81191e-06
12.575 -66.4182 7e-05 7.75596e-06
12.6 -66.4437 7e-05 7.70111e-06
12.625 -66.469 7e-05 7.64732e-06
12.65 -66.4941 7e-05 7.59457e-06
12.675 -66.519 7e-05 7.54285e-06
12.7 -66.5436 7e-05 7.49212e-06
12.725 -66.568 7e-05 7.44236e-06
12.75 -66.5922 7e-05 7.39355e-06
12.775 -66.6162 7e-05 7.34568e-06
12.8 -66.6399 7e-05 7.29871e-06
12.825 -66.6634 7e-05 7.25264e-06
12.85 -66.6867 7e-05 7.20744e-06
12.875 -66.7098 7e-05 7.16308e-06
12.9 -66.7327 7e-05 7.11956e-06
12.925 -66.7554 7e-05 7.07686e-06
12.95 -66.7778 7e-05 7.03495e-06
12.975 -66.8001 7e-05 6.99381e-06
13 -66.8221 7e-05 6.95344e-06
13.025 -66.8439 7e-05 6.91382e-06
13.05 -66.8655 7e-05 6.87493e-06
13.075 -66.8869 7e-05 6.83674e-06
13.1 -66.9081 7e-05 6.79926e-06
13.125 -66.9292 7e-05 6.76246e-06
13.15 -66.95 7e-05 6.72633e-06
13.175 -66.9706 7e-05 6.69085e-06
13.2 -66.991 7e-05 6.65602e-06
13.225 -67.0112 7e-05 6.62181e-06
13.25 -67.0312 7e-05 6.58821e-06
13.275 -67.051 7e-05 6.55521e-06
13.3 -67.0707 7e-05 6.5228e-06
13.325 -67.0901 7e-05 6.49097e-06
13.35 -67.1094 7e-05 6.4597e-06
13.375 -67.1284 7e-05 6.42898e-06
13.4 -67.1473 7e-05 6.3988e-06
13.425 -67.166 7e-05 6.36915e-06
13.45 -67.1845 7e-05 6.34002e-06
13.475 -67.2029 7e-05 6.3114e-06
13.5 -67.221 7e-05 6.28327e-06
13.525 -67.239 7e-05 6.25563e-06
13.55 -67.2568 7e-05 6.22846e-06
13.575 -67.2744 7e-05 6.20176e-06
13.6 -67.2919 7e-05 6.17552e-06
13.625 -67.3092 7e-05 6.14973e-06
13.65 -67.3263 7e-05 6.12437e-06
13.675 -67.3432 7e-05 6.09945e-06
13.7 -67.36 7e-05 6.07495e-06
13.725 -67.3766 7e-05 6.05085e-06
13.75 -67.3931 7e-05 6.02717e-06
13.775 -67.4094 7e-05 6.00388e-06
13.8 -67.4255 7e-05 5.98098e-06
13.825 -67.4414 7e-05 5.95846e-06
13.85 -67.4573 7e-05 5.93631e-06
13.875 -67.4729 7e-05 5.91453e-06
13.9 -67.4884 7e-05 5.8931e-06
13.925 -67.5037 7e-05 5.87203e-06
13.95 -67.5189 7e-05 5.85131e-06
13.975 -67.5339 7e-05 5.83092e-06
14 -67.5488 7e-05 5.81086e-06
14.025 -67.5636 7e-05 5.79113e-06
14.05 -67.5781 7e-05 5.77171e-06
14.075 -67.5926 7e-05 5.75261e-06
14.1 -67.6069 7e-05 5.73382e-06
14.125 -67.621 7e-05 5.71532e-06
14.15 -67.635 7e-05 5.69712e-06
14.175 -67.6489 7e-05 5.67921e-06
14.2 -67.6626 7e-05 5.66159e-06
14.225 -67.6762 7e-05 5.64424e-06
14.25 -67.6897 7e-05 5.62716e-06
14.275 -67.703 7e-05 5.61035e-06
14.3 -67.7162 7e-05 5.59381e-06
14.325 -67.7292 7e-05 5.57752e-06
14.35 -67.7422 7e-05 5.56149e-06
14.375 -67.755 7e-05 5.5457e-06
14.4 -67.7676 7e-05 5.53016e-06
14.425 -67.7802 7e-05 5.51486e-06
14.45 -67.7926 7e-05 5.49979e-06
14.475 -67.8048 7e-05 5.48495e-06
14.5 -67.817 7e-05 5.47034e-06
14.525 -67.829 7e-05 5.45595e-06
14.55 -67.841 7e-05 5.44178e-06
14.575 -67.8528 7e-05 5.42783e-06
14.6 -67.8644 7e-05 5.41408e-06
14.625 -67.876 7e-05 5.40054e-06
14.65 -67.8874 7e-05 5.3872e-06
14.675 -67.8988 7e-05 5.37406e-06
14.7 -67.91 7e-05 5.36112e-06
14.725 -67.9211 7e-05 5.34837e-06
14.75 -67.9321 7e-05 5.3358e-06
14.775 -67.9429 7e-05 5.32342e-06
14.8 -67.9537 7e-05 5.31123e-06
14.825 -67.9644 7e-05 5.29921e-06
14.85 -67.9749 7e-05 5.28737e-06
14.875 -67.9854 7e-05 5.2757e-06
14.9 -67.9957 7e-05 5.2642e-06
14.925 -68.0059 7e-05 5.25287e-06
14.95 -68.0161 7e-05 5.24169e-06
14.975 -68.0261 7e-05 5.23068e-06
15 -68.036 7e-05 5.21983e-06
15.025 -68.0459 7e-05 5.20914e-06
15.05 -68.0556 7e-05 5.19859e-06
15.075 -68.0652 7e-05 5.1882e-06
15.1 -68.0748 7e-05 5.17795e-06
15.125 -68.0842 7e-05 5.16785e-06
15.15 -68.0935 7e-05 5.15789e-06
15.175 -68.1028 7e-05 5.14807e-06
15.2 -68.112 7e-05 5.13838e-06
15.225 -68.121 7e-05 5.12883e-06
15.25 -68.13 7e-05 5.11942e-06
15.275 -68.1389 7e-05 5.11014e-06
15.3 -68.1477 7e-05 5.10098e-06
15.325 -68.1564 7e-05 5.09195e-06
15.35 -68.165 7e-05 5.08304e-06
15.375 -68.1735 7e-05 5.07426e-06
15.4 -68.182 7e-05 5.0656e-06
15.425 -68.1904 7e-05 5.05705e-06
15.45 -68.1986 7e-05 5.04862e-06
15.475 -68.2068 7e-05 5.04031e-06
15.5 -68.2149 7e-05 5.03211e-06
15.525 -68.223 7e-05 5.02401e-06
15.55 -68.2309 7e-05 5.01603e-06
15.575 -68.2388 7e-05 5.00816e-06
15.6 -68.2466 7e-05 5.00038e-06
