2.975 -70.001 7e-05 3.82744e-06
3 -70.001 7e-05 3.82743e-06
3.025 -70.001 7e-05 3.82743e-06
3.05 -70.001 7e-05 3.82743e-06
3.075 -70.0011 7e-05 3.82743e-06
3.1 -70.0011 7e-05 3.82743e-06
3.125 -70.0011 7e-05 3.82742e-06
3.15 -70.0011 7e-05 3.82742e-06
3.175 -70.0011 7e-05 3.82742e-06
3.2 -70.0011 7e-05 3.82742e-06
3.225 -70.0011 7e-05 3.82741e-06
3.25 -70.0011 7e-05 3.82741e-06
3.275 -70.0011 7e-05 3.82741e-06
3.3 -70.0011 7e-05 3.82741e-06
3.325 -70.0011 7e-05 3.8274e-06
3.35 -70.0011 7e-05 3.8274e-06
3.375 -70.0011 7e-05 3.8274e-06
3.4 -70.0011 7e-05 3.8274e-06
3.425 -70.0011 7e-05 3.8274e-06
3.45 -70.0011 7e-05 3.82739e-06
3.475 -70.0011 7e-05 3.82739e-06
3.5 -70.0011 7e-05 3.82739e-06
3.525 -70.0011 7e-05 3.82739e-06
3.55 -70.0011 7e-05 3.82738e-06
3.575 -70.0011 7e-05 3.82738e-06
3.6 -70.0011 7e-05 3.82738e-06
3.625 -70.0011 7e-05 3.82738e-06
3.65 -70.0011 7e-05 3.82738e-06
3.675 -70.0011 7e-05 3.82737e-06
3.7 -70.0012 7e-05 3.82737e-06
3.725 -70.0012 7e-05 3.82737e-06
3.75 -70.0012 7e-05 3.82737e-06
3.775 -70.0012 7e-05 3.82736e-06
3.8 -70.0012 7e-05 3.82736e-06
3.825 -70.0012 7e-05 3.82736e-06
3.85 -70.0012 7e-05 3.82736e-06
3.875 -70.0012 7e-05 3.82736e-06
3.9 -70.0012 7e-05 3.82735e-06
3.925 -70.0012 7e-05 3.82735e-06
3.95 -70.0012 7e-05 3.82735e-06
3.975 -70.0012 7e-05 3.82735e-06
4 -70.0012 7e-05 3.82735e-06
4.025 -70.0012 7e-05 3.82734e-06
4.05 -70.0012 7e-05 3.82734e-06
4.075 -70.0012 7e-05 3.82734e-06
4.1 -70.0012 7e-05 3.82734e-06
4.125 -70.0012 7e-05 3.82734e-06
4.15 -70.0012 7e-05 3.82733e-06
4.175 -70.0012 7e-05 3.82733e-06
4.2 -70.0012 7e-05 3.82733e-06
4.225 -70.0012 7e-05 3.82733e-06
4.25 -70.0012 7e-05 3.82733e-06
4.275 -70.0012 7e-05 3.82732e-06
4.3 -70.0012 7e-05 3.82732e-06
4.325 -70.0012 7e-05 3.82732e-06
4.35 -70.0012 7e-05 3.82732e-06
4.375 -70.0013 7e-05 3.82732e-06
4.4 -70.0013 7e-05 3.82731e-06
4.425 -70.0013 7e-05 3.82731e-06
4.45 -70.0013 7e-05 3.82731e-06
4.475 -70.0013 7e-05 3.82731e-06
4.5 -70.0013 7e-05 3.82731e-06
4.525 -70.0013 7e-05 3.8273e-06
4.55 -70.0013 7e-05 3.8273e-06
4.575 -70.0013 7e-05 3.8273e-06
4.6 -70.0013 7e-05 3.8273e-06
4.625 -70.0013 7e-05 3.8273e-06
4.65 -70.0013 7e-05 3.82729e-06
4.675 -70.0013 7e-05 3.82729e-06
4.7 -70.0013 7e-05 3.82729e-06
4.725 -70.0013 7e-05 3.82729e-06
4.75 -70.0013 7e-05 3.82729e-06
4.775 -70.0013 7e-05 3.82729e-06
4.8 -70.0013 7e-05 3.82728e-06
4.825 -70.0013 7e-05 3.82728e-06
4.85 -70.0013 7e-05 3.82728e-06
4.875 -70.0013 7e-05 3.82728e-06
4.9 -70.0013 7e-05 3.82728e-06
4.925 -70.0013 7e-05 3.82727e-06
4.95 -70.0013 7e-05 3.82727e-06
4.975 -70.0013 7e-05 3.82727e-06
5 -70.0013 7e-05 3.82727e-06
5.025 -66.4321 7e-05 4.73803e-06
5.05 -63.7169 7e-05 5.46529e-06
5.075 -61.4318 7e-05 6.12466e-06
5.1 -59.4278 7e-05 6.76019e-06
5.125 -57.6282 7e-05 7.39655e-06
5.15 -55.9857 7e-05 8.05032e-06
5.175 -54.4681 7.00001e-05 8.73394e-06
5.2 -53.0518 7.00001e-05 9.45736e-06
5.225 -51.7187 7.00001e-05 1.02291e-05
5.25 -50.4542 7.00002e-05 1.10569e-05
5.275 -49.2454 7.00004e-05 1.19483e-05
5.3 -48.0808 7.00006e-05 1.29109e-05
5.325 -46.9486 7.0001e-05 1.39533e-05
5.35 -45.8362 7.00015e-05 1.50855e-05
5.375 -44.7297 7.00023e-05 1.632e-05
5.4 -43.6123 7.00034e-05 1.76729e-05
5.425 -42.4632 7.00049e-05 1.91658e-05
5.45 -41.2559 7.00071e-05 2.0829e-05
5.475 -39.955 7.00102e-05 2.27052e-05
5.5 -38.5114 7.00147e-05 2.48581e-05
5.525 -36.8546 7.0021e-05 2.73844e-05
5.55 -34.8779 7.00304e-05 3.04394e-05
5.575 -32.4148 7.00445e-05 3.42838e-05
5.6 -29.1951 7.00666e-05 3.93823e-05
5.625 -24.7773 7.01033e-05 4.662e-05
5.65 -18.4832 7.01691e-05 5.77977e-05
5.675 -9.54739 7.03027e-05 7.68059e-05
5.7 1.96498 7.06304e-05 0.000108678
5.725 13.9968 7.17202e-05 0.000153649
5.75 23.8755 7.70693e-05 0.000214634
5.775 30.6013 0.000109311 0.000298154
5.8 34.7719 0.000268486 0.000449765
5.825 37.3535 0.000777412 0.0010583
5.85 38.9984 0.00184665 0.00592382
5.875 39.9173 0.0035324 0.0322995
5.9 40.0375 0.00575666 0.0989292
5.925 39.3085 0.00837637 0.202884
5.95 37.8146 0.0112515 0.326843
5.975 35.6968 0.0142867 0.456318
6 33.1399 0.0174346 0.577363
6.025 28.1456 0.0206814 0.675192
6.05 24.1053 0.0240269 0.765403
6.075 20.3625 0.0276572 0.846234
6.1 16.7541 0.0314613 0.91587
6.125 13.2505 0.035401 0.973327
6.15 9.85393 0.0394572 1.01943
6.175 6.57464 0.0436135 1.05522
6.2 3.42166 0.047852 1.08182
6.225 0.399135 0.052151 1.10035
6.25 -2.49512 0.0564845 1.1118
6.275 -5.27013 0.060822 1.11702
6.3 -7.9417 0.0651278 1.1167
6.325 -10.532 0.0693618 1.1113
6.35 -13.0689 0.0734788 1.1011
6.375 -15.5854 0.0774286 1.08618
6.4 -18.119 0.0811556 1.06644
6.425 -20.7109 0.0845987 1.04165
6.45 -23.4052 0.08769 1.01145
6.475 -26.2462 0.0903549 0.975418
6.5 -29.2743 0.0925119 0.933196
6.525 -32.5155 0.094075 0.884663
6.55 -35.9664 0.0949611 0.830237
6.575 -39.5719 0.0951063 0.771265
6.6 -43.2072 0.0944956 0.710311
6.625 -46.688 0.0932009 0.650954
6.65 -49.8287 0.0913981 0.596727
6.675 -52.5215 0.0893203 0.549738
6.7 -54.7623 0.0871608 0.510226
6.725 -56.6114 0.0850178 0.477263
6.75 -58.147 0.0829212 0.449576
6.775 -59.4405 0.0808757 0.425979
6.8 -60.5491 0.0788806 0.405524
6.825 -61.5139 0.0769347 0.387524
6.85 -62.3626 0.0750369 0.371514
6.875 -63.1135 0.073186 0.357183
6.9 -63.7804 0.0713807 0.3443
6.925 -64.3745 0.0696201 0.332672
6.95 -64.9061 0.0679029 0.322124
6.975 -65.3844 0.0662281 0.3125
7 -65.8175 0.0645946 0.303663
7.025 -66.2118 0.0630015 0.295501
7.05 -66.5729 0.0614477 0.287924
7.075 -66.9048 0.0599323 0.28086
7.1 -67.2111 0.0584543 0.274249
7.125 -67.4945 0.0570128 0.268043
7.15 -67.7575 0.0556069 0.262199
7.175 -68.0024 0.0542357 0.256681
7.2 -68.2308 0.0528983 0.251455
7.225 -68.4446 0.051594 0.246493
7.25 -68.6451 0.0503218 0.24177
7.275 -68.8336 0.0490811 0.237265
7.3 -69.0111 0.047871 0.232959
7.325 -69.1786 0.0466908 0.228835
7.35 -69.3369 0.0455397 0.224879
7.375 -69.4867 0.0444171 0.221078
7.4 -69.6285 0.0433222 0.217421
7.425 -69.7631 0.0422543 0.213897
7.45 -69.8907 0.0412127 0.210499
7.475 -70.0119 0.0401969 0.207217
7.5 -70.127 0.0392062 0.204045
7.525 -70.2364 0.0382399 0.200975
7.55 -70.3404 0.0372975 0.198001
7.575 -70.4393 0.0363783 0.195118
7.6 -70.5332 0.0354819 0.192321
7.625 -70.6225 0.0346075 0.189605
7.65 -70.7073 0.0337548 0.186966
7.675 -70.7878 0.0329231 0.184399
7.7 -70.8642 0.032112 0.181901
7.725 -70.9365 0.0313209 0.179468
7.75 -71.0051 0.0305493 0.177096
7.775 -71.07 0.0297967 0.174782
7.8 -71.1314 0.0290628 0.172523
7.825 -71.1894 0.028347 0.170315
7.85 -71.244 0.0276488 0.168156
7.875 -71.2955 0.0269679 0.166043
7.9 -71.344 0.0263038 0.163972
7.925 -71.3895 0.025656 0.161942
7.95 -71.4322 0.0250243 0.159949
7.975 -71.4722 0.0244082 0.157991
8 -71.5096 0.0238073 0.156066
8.025 -71.5444 0.0232212 0.15417
8.05 -71.5768 0.0226496 0.152303
8.075 -71.6068 0.0220921 0.150462
8.1 -71.6346 0.0215484 0.148644
8.125 -71.6602 0.0210181 0.146849
8.15 -71.6836 0.0205009 0.145073
8.175 -71.705 0.0199964 0.143316
8.2 -71.7244 0.0195044 0.141576
8.225 -71.7419 0.0190246 0.139851
8.25 -71.7575 0.0185566 0.13814
8.275 -71.7712 0.0181002 0.136442
8.3 -71.7831 0.017655 0.134755
8.325 -71.7932 0.0172208 0.133079
8.35 -71.8016 0.0167974 0.131413
8.375 -71.8083 0.0163844 0.129756
8.4 -71.8133 0.0159816 0.128107
8.425 -71.8166 0.0155887 0.126465
8.45 -71.8182 0.0152056 0.124831
8.475 -71.8182 0.0148319 0.123203
8.5 -71.8166 0.0144674 0.121581
8.525 -71.8133 0.0141119 0.119964
8.55 -71.8083 0.0137652 0.118353
8.575 -71.8018 0.0134271 0.116748
8.6 -71.7936 0.0130973 0.115147
8.625 -71.7838 0.0127757 0.113552
8.65 -71.7724 0.0124619 0.111962
8.675 -71.7593 0.012156 0.110377
8.7 -71.7446 0.0118576 0.108796
8.725 -71.7282 0.0115666 0.107221
8.75 -71.7103 0.0112827 0.105651
8.775 -71.6906 0.0110059 0.104086
8.8 -71.6694 0.0107358 0.102527
8.825 -71.6465 0.0104725 0.100974
8.85 -71.6219 0.0102157 0.0994255
8.875 -71.5958 0.00996517 0.0978833
8.9 -71.5679 0.00972086 0.0963471
8.925 -71.5384 0.00948258 0.0948171
8.95 -71.5073 0.00925018 0.0932933
8.975 -71.4745 0.00902352 0.0917759
9 -71.4401 0.00880246 0.0902651
9.025 -71.404 0.00858685 0.088761
9.05 -71.3662 0.00837657 0.0872636
9.075 -71.3268 0.00817148 0.0857732
9.1 -71.2858 0.00797146 0.0842897
9.125 -71.2431 0.00777637 0.0828133
9.15 -71.1988 0.0075861 0.081344
9.175 -71.1528 0.00740052 0.0798818
9.2 -71.1052 0.00721953 0.0784269
9.225 -71.0559 0.00704301 0.0769793
9.25 -71.005 0.00687085 0.0755389
9.275 -70.9524 0.00670293 0.0741058
9.3 -70.8984 0.00653916 0.0726853
9.325 -70.8431 0.00637944 0.0712938
9.35 -70.7868 0.00622366 0.0699296
9.375 -70.7296 0.00607173 0.0685913
9.4 -70.6718 0.00592354 0.0672777
9.425 -70.6134 0.00577902 0.0659878
9.45 -70.5545 0.00563806 0.0647209
9.475 -70.4952 0.00550059 0.0634762
9.5 -70.4356 0.0053665 0.062253
9.525 -70.3756 0.00523573 0.0610509
9.55 -70.3155 0.00510819 0.0598693
9.575 -70.2551 0.0049838 0.0587077
9.6 -70.1946 0.00486248 0.0575658
9.625 -70.134 0.00474415 0.0564431
9.65 -70.0734 0.00462874 0.0553392
9.675 -70.0127 0.00451619 0.0542539
9.7 -69.9521 0.00440641 0.0531868
9.725 -69.8914 0.00429934 0.0521376
9.75 -69.8309 0.00419492 0.0511061
9.775 -69.7704 0.00409308 0.050092
9.8 -69.7101 0.00399375 0.0490949
9.825 -69.65 0.00389687 0.0481148
9.85 -69.59 0.00380238 0.0471512
9.875 -69.5302 0.00371023 0.0462041
9.9 -69.4706 0.00362035 0.0452732
9.925 -69.4113 0.00353269 0.0443582
9.95 -69.3523 0.0034472 0.0434589
9.975 -69.2936 0.00336382 0.0425752
10 -69.2351 0.00328249 0.0417069
10.025 -69.177 0.00320318 0.0408536
10.05 -69.1193 0.00312582 0.0400154
10.075 -69.0619 0.00305037 0.0391918
10.1 -69.005 0.00297678 0.0383828
10.125 -68.9484 0.00290501 0.0375882
10.15 -68.8923 0.00283502 0.0368077
10.175 -68.8366 0.00276675 0.0360412
10.2 -68.7813 0.00270017 0.0352886
10.225 -68.7265 0.00263523 0.0345495
10.25 -68.6723 0.00257189 0.0338238
10.275 -68.6185 0.00251012 0.0331115
10.3 -68.5652 0.00244987 0.0324121
10.325 -68.5124 0.00239111 0.0317257
10.35 -68.4602 0.00233381 0.031052
10.375 -68.4085 0.00227791 0.0303907
10.4 -68.3574 0.0022234 0.0297419
10.425 -68.3069 0.00217023 0.0291052
10.45 -68.2569 0.00211838 0.0284806
10.475 -68.2075 0.0020678 0.0278677
10.5 -68.1588 0.00201848 0.0272665
10.525 -68.1106 0.00197037 0.0266768
10.55 -68.063 0.00192345 0.0260984
10.575 -68.0161 0.00187769 0.0255312
10.6 -67.9697 0.00183305 0.0249749
10.625 -67.924 0.00178952 0.0244295
10.65 -67.879 0.00174707 0.0238946
10.675 -67.8346 0.00170566 0.0233703
10.7 -67.7908 0.00166528 0.0228563
10.725 -67.7477 0.00162589 0.0223524
10.75 -67.7052 0.00158747 0.0218585
10.775 -67.6634 0.00155001 0.0213744
10.8 -67.6222 0.00151347 0.0209
10.825 -67.5817 0.00147783 0.0204352
10.85 -67.5418 0.00144307 0.0199796
10.875 -67.5026 0.00140917 0.0195333
10.9 -67.4641 0.0013761 0.0190961
10.925 -67.4262 0.00134385 0.0186677
10.95 -67.389 0.0013124 0.0182481
10.975 -67.3525 0.00128173 0.0178371
11 -67.3166 0.00125181 0.0174345
11.025 -67.2814 0.00122263 0.0170403
11.05 -67.2468 0.00119417 0.0166542
11.075 -67.2129 0.00116642 0.0162762
11.1 -67.1797 0.00113935 0.015906
11.125 -67.1471 0.00111294 0.0155436
11.15 -67.1151 0.00108719 0.0151888
11.175 -67.0838 0.00106208 0.0148414
11.2 -67.0532 0.00103758 0.0145014
11.225 -67.0231 0.00101369 0.0141686
11.25 -66.9938 0.000990394 0.0138429
11.275 -66.965 0.00096767 0.0135241
11.3 -66.9369 0.000945506 0.0132122
11.325 -66.9094 0.00092389 0.0129069
11.35 -66.8825 0.000902807 0.0126082
11.375 -66.8563 0.000882245 0.0123159
11.4 -66.8306 0.000862191 0.01203
11.425 -66.8056 0.000842632 0.0117503
11.45 -66.7812 0.000823555 0.0114766
11.475 -66.7573 0.00080495 0.0112089
11.5 -66.7341 0.000786804 0.0109471
11.525 -66.7114 0.000769106 0.010691
11.55 -66.6893 0.000751845 0.0104406
11.575 -66.6678 0.00073501 0.0101957
11.6 -66.6469 0.000718591 0.00995614
11.625 -66.6265 0.000702577 0.00972193
11.65 -66.6067 0.000686959 0.00949292
11.675 -66.5874 0.000671726 0.00926901
11.7 -66.5686 0.000656869 0.0090501
11.725 -66.5505 0.00064238 0.00883608
11.75 -66.5328 0.000628247 0.00862686
11.775 -66.5157 0.000614464 0.00842235
11.8 -66.499 0.000601021 0.00822243
11.825 -66.4829 0.00058791 0.00802704
11.85 -66.4673 0.000575123 0.00783606
11.875 -66.4522 0.000562652 0.00764941
11.9 -66.4376 0.000550488 0.007467
11.925 -66.4235 0.000538625 0.00728874
11.95 -66.4098 0.000527054 0.00711455
11.975 -66.3967 0.00051577 0.00694434
12 -66.3839 0.000504764 0.00677803
12.025 -66.3717 0.000494029 0.00661553
12.05 -66.3599 0.00048356 0.00645677
12.075 -66.3485 0.000473349 0.00630167
12.1 -66.3376 0.00046339 0.00615014
12.125 -66.3271 0.000453678 0.00600212
12.15 -66.3171 0.000444204 0.00585752
12.175 -66.3074 0.000434965 0.00571628
12.2 -66.2982 0.000425954 0.00557832
12.225 -66.2894 0.000417166 0.00544357
12.25 -66.2809 0.000408594 0.00531197
12.275 -66.2729 0.000400234 0.00518343
12.3 -66.2653 0.000392081 0.00505791
12.325 -66.258 0.000384129 0.00493532
12.35 -66.2511 0.000376373 0.00481561
12.375 -66.2445 0.000368808 0.00469871
12.4 -66.2384 0.000361431 0.00458457
12.425 -66.2325 0.000354235 0.00447311
12.45 -66.2271 0.000347217 0.00436429
12.475 -66.2219 0.000340373 0.00425803
12.5 -66.2171 0.000333697 0.00415429
12.525 -66.2127 0.000327187 0.00405301
12.55 -66.2085 0.000320837 0.00395414
12.575 -66.2047 0.000314644 0.00385761
12.6 -66.2011 0.000308603 0.00376338
12.625 -66.1979 0.000302712 0.0036714
12.65 -66.195 0.000296966 0.00358161
12.675 -66.1923 0.000291363 0.00349396
12.7 -66.19 0.000285897 0.00340841
12.725 -66.1879 0.000280567 0.00332491
12.75 -66.1861 0.000275368 0.00324341
12.775 -66.1846 0.000270297 0.00316386
12.8 -66.1833 0.000265352 0.00308622
12.825 -66.1823 0.000260529 0.00301046
12.85 -66.1816 0.000255824 0.00293651
12.875 -66.1811 0.000251236 0.00286435
12.9 -66.1808 0.000246762 0.00279393
12.925 -66.1808 0.000242397 0.0027252
12.95 -66.181 0.000238141 0.00265814
12.975 -66.1814 0.00023399 0.0025927
13 -66.182 0.000229941 0.00252885
13.025 -66.1829 0.000225992 0.00246654
13.05 -66.184 0.00022214 0.00240575
13.075 -66.1853 0.000218384 0.00234643
13.1 -66.1867 0.00021472 0.00228855
13.125 -66.1884 0.000211147 0.00223208
13.15 -66.1903 0.000207662 0.00217698
13.175 -66.1923 0.000204263 0.00212323
13.2 -66.1946 0.000200948 0.00207079
13.225 -66.197 0.000197715 0.00201962
13.25 -66.1996 0.000194562 0.00196971
13.275 -66.2023 0.000191486 0.00192101
13.3 -66.2052 0.000188487 0.00187351
13.325 -66.2083 0.000185561 0.00182717
13.35 -66.2116 0.000182708 0.00178196
13.375 -66.215 0.000179925 0.00173786
13.4 -66.2185 0.000177211 0.00169485
13.425 -66.2222 0.000174564 0.00165289
13.45 -66.226 0.000171983 0.00161195
13.475 -66.2299 0.000169465 0.00157203
13.5 -66.234 0.000167009 0.00153308
13.525 -66.2383 0.000164614 0.0014951
13.55 -66.2426 0.000162278 0.00145805
13.575 -66.2471 0.000159999 0.00142191
13.6 -66.2517 0.000157777 0.00138666
13.625 -66.2563 0.00015561 0.00135228
13.65 -66.2612 0.000153496 0.00131875
13.675 -66.2661 0.000151435 0.00128604
13.7 -66.2711 0.000149424 0.00125414
13.725 -66.2762 0.000147463 0.00122303
13.75 -66.2814 0.000145551 0.00119269
13.775 -66.2868 0.000143685 0.0011631
13.8 -66.2922 0.000141866 0.00113425
13.825 -66.2977 0.000140092 0.0011061
13.85 -66.3032 0.000138361 0.00107866
13.875 -66.3089 0.000136673 0.00105189
13.9 -66.3147 0.000135027 0.00102578
13.925 -66.3205 0.000133421 0.00100033
13.95 -66.3264 0.000131856 0.000975501
13.975 -66.3323 0.000130328 0.000951291
14 -66.3384 0.000128839 0.000927682
14.025 -66.3445 0.000127386 0.000904659
14.05 -66.3507 0.000125969 0.000882208
14.075 -66.3569 0.000124587 0.000860315
14.1 -66.3632 0.00012324 0.000838966
14.125 -66.3695 0.000121925 0.000818147
14.15 -66.3759 0.000120643 0.000797846
14.175 -66.3824 0.000119393 0.00077805
14.2 -66.3889 0.000118173 0.000758747
14.225 -66.3954 0.000116984 0.000739924
14.25 -66.402 0.000115824 0.000721569
14.275 -66.4087 0.000114692 0.000703672
14.3 -66.4154 0.000113589 0.00068622
14.325 -66.4221 0.000112513 0.000669204
14.35 -66.4288 0.000111463 0.000652611
14.375 -66.4356 0.000110439 0.000636432
14.4 -66.4425 0.000109441 0.000620656
14.425 -66.4493 0.000108467 0.000605274
14.45 -66.4562 0.000107517 0.000590275
14.475 -66.4631 0.000106591 0.000575651
14.5 -66.4701 0.000105688 0.000561391
14.525 -66.477 0.000104806 0.000547488
14.55 -66.484 0.000103947 0.000533931
14.575 -66.491 0.000103109 0.000520713
14.6 -66.4981 0.000102291 0.000507825
14.625 -66.5051 0.000101494 0.000495259
14.65 -66.5122 0.000100717 0.000483007
14.675 -66.5193 9.99582e-05 0.000471061
14.7 -66.5264 9.92185e-05 0.000459413
14.725 -66.5335 9.84971e-05 0.000448057
14.75 -66.5406 9.77935e-05 0.000436984
14.775 -66.5477 9.71073e-05 0.000426188
14.8 -66.5549 9.6438e-05 0.000415662
14.825 -66.562 9.57853e-05 0.000405399
14.85 -66.5692 9.51486e-05 0.000395393
14.875 -66.5763 9.45277e-05 0.000385637
14.9 -66.5835 9.39221e-05 0.000376125
14.925 -66.5907 9.33315e-05 0.000366851
14.95 -66.5978 9.27554e-05 0.000357809
14.975 -66.605 9.21936e-05 0.000348994
15 -66.6122 9.16456e-05 0.000340398
15.025 -66.6193 9.11112e-05 0.000332018
15.05 -66.6265 9.059e-05 0.000323848
15.075 -66.6337 9.00816e-05 0.000315882
15.1 -66.6408 8.95858e-05 0.000308115
15.125 -66.648 8.91022e-05 0.000300543
15.15 -66.6551 8.86306e-05 0.000293161
15.175 -66.6622 8.81706e-05 0.000285963
15.2 -66.6694 8.77219e-05 0.000278945
15.225 -66.6765 8.72844e-05 0.000272103
15.25 -66.6836 8.68576e-05 0.000265433
15.275 -66.6907 8.64414e-05 0.000258929
15.3 -66.6978 8.60355e-05 0.000252588
15.325 -66.7048 8.56396e-05 0.000246406
15.35 -66.7119 8.52534e-05 0.000240379
15.375 -66.7189 8.48768e-05 0.000234503
15.4 -66.726 8.45095e-05 0.000228773
15.425 -66.733 8.41513e-05 0.000223188
15.45 -66.74 8.38019e-05 0.000217742
15.475 -66.747 8.34611e-05 0.000212432
15.5 -66.7539 8.31287e-05 0.000207256
15.525 -66.7609 8.28046e-05 0.000202209
15.55 -66.7678 8.24885e-05 0.000197288
15.575 -66.7748 8.21801e-05 0.000192491
15.6 -66.7817 8.18794e-05 0.000187814
15.625 -66.7885 8.15861e-05 0.000183254
15.65 -66.7954 8.13e-05 0.000178808
15.675 -66.8022 8.1021e-05 0.000174473
15.7 -66.809 8.07489e-05 0.000170247
15.725 -66.8158 8.04835e-05 0.000166127
15.75 -66.8226 8.02247e-05 0.00016211
